#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
0 9 23 4.85517 0.406884 0.494603 3.59669 214
0 9 24 4.72361 0.19452 0.286254 1.9439 342
0 9 25 5.15409 1.41446 2.56989 4.12478 143
0 9 26 3.3922 0.785215 1.22757 6.89432 315
0 9 27 3.43495 0.279746 0.232075 2.33815 254
0 9 28 5.28628 0.129397 0.118151 1.48081 163
0 9 29 4.0443 0.216231 0.391254 0.935198 283
0 9 30 2 1.16594 1.62688 7.0086 222
0 9 31 2.17672 0.563516 0.665536 0.539396 210
0 9 32 2 8.87872 2.4436 3.14041 177
0 9 33 3.33719 0.430225 0.576427 1.9145 175
0 9 34 3.46563 0.30498 0.634613 2.06035 345
0 9 35 4.0467 0.207533 0.449635 1.22989 165
0 9 36 3.50712 0.122534 0.542293 0.443299 242
0 9 37 3.24856 0.378954 0.404183 1.46572 238
0 9 38 3.02351 0.455989 0.297454 2.17766 180
0 9 39 3.27989 0.423355 0.445199 1.09259 199
0 9 40 3.54388 0.155244 1.09392 1.27619 237
0 9 41 4.86649 0.202165 0.666664 1.48002 158
0 9 42 2.12583 1.5382 1.29906 2.11602 175
0 9 43 3.39781 0.101421 0.795902 1.09921 271
0 9 44 3.39852 0.407443 0.609857 1.96921 216
0 9 45 3.88239 0.798675 2.21627 1.12884 106
0 9 46 3.45389 0.233473 0.412384 0.153733 309
0 9 47 4.27315 0.24484 0.546897 0.290915 103
0 9 48 4.88959 0.155616 0.1 3.0882 183
0 9 49 4.86714 0.327953 0.121831 3.27369 204
0 9 50 2.97875 0.362252 0.231073 1.02879 210
0 9 51 2 0.215198 1.53885 2.73427 217
0 9 52 3.53944 0.223733 0.594388 1.2034 189
0 9 53 2 2.63505 3.02731 2.10918 143
0 9 54 3.7601 0.299432 0.232857 1.92919 189
0 9 55 2.70579 0.405019 0.426364 1.77033 215
0 9 56 2 0.215358 0.908931 4.67399 195
0 9 57 2.6375 0.292033 0.65618 0.548104 213
0 9 58 2 0.153549 1.05913 5.38949 181
0 9 59 2 1.19474 1.44839 4.76659 214
0 9 60 2.80744 0.431393 0.399232 0.80752 183
0 9 61 2.79979 0.201056 0.586415 2.93081 216
0 9 62 4.30777 0.271841 0.168551 2.37722 211
0 9 63 2.03931 1.51289 0.332483 0.669323 207
0 10 0 2.57248 0.298086 0.802958 0.416525 860
0 10 1 2 0.33739 1.70644 4.65792 907
0 10 2 3.96861 0.162897 0.391179 1.51846 897
0 10 3 2 0.112754 1.79958 13.1569 1204
0 10 4 3.62456 0.155254 0.58178 1.30038 1144
0 10 5 3.52906 0.0911192 0.84745 0.428646 951
0 10 6 2.58436 0.222417 0.699609 1.13224 963
0 10 7 3.77181 0.257607 0.841251 21.3666 1258
0 10 8 2.05003 0.631203 1.23296 1.43316 945
0 10 9 4.51501 0.120527 0.264739 1.84616 919
0 10 10 3.95824 0.091382 0.299959 1.64182 1135
0 10 11 2 0.478981 0.656806 0.712046 1275
0 10 12 3.96233 0.147881 0.304079 4.09881 1258
0 10 13 2.69005 0.117649 0.485858 1.8384 1585
0 10 14 2.94503 0.0504616 0.744793 5.21205 952
0 10 15 4.20804 0.155506 0.340275 6.23058 1212
0 10 16 2.58787 0.200548 0.695221 1.85317 1147
0 10 17 3.08616 0.490892 2.34335 4.52086 965
0 10 18 2.27491 0.329906 1.2432 7.19407 1229
0 10 19 3.73601 0.111966 0.455571 2.8214 1401
0 10 20 4.50248 0.134124 0.286848 2.1506 1192
0 10 21 4.42593 0.166864 0.251044 3.5808 985
0 10 22 2.70379 0.32816 1.50132 3.57712 1127
0 10 23 3.50689 0.186634 0.645139 11.478 1163
0 10 24 2.9804 0.309278 0.953539 13.1605 1008
0 10 25 3.43731 0.194264 1.39305 1.44361 1524
0 10 26 3.65427 0.180829 0.905841 2.33876 891
0 10 27 4.38205 0.129313 0.324159 3.19805 1373
0 10 28 2.88961 0.288361 1.70081 5.26793 1434
0 10 29 3.97292 0.0888487 0.441551 2.46586 1111
0 10 30 3.26739 0.0705212 1.1142 1.40162 1446
0 10 31 3.46448 0.161593 0.693399 13.0529 1643
0 10 32 3.77349 0.115063 1.63391 5.43229 1445
0 10 33 4.12405 0.130131 0.41183 5.92939 1286
0 10 34 2.45427 0.268111 1.39542 12.4687 1231
0 10 35 2.86077 0.176337 1.45559 5.93011 1804
0 10 36 2.69049 0.27756 1.28791 6.06612 1553
0 10 37 3.57278 0.150834 0.912713 1.00662 1362
0 10 38 3.89743 0.107661 1.17722 2.57569 1891
0 10 39 3.71172 0.127716 0.719853 2.27781 1511
0 10 40 2 0.144643 1.91979 28.4976 1401
0 10 41 4.49569 0.106513 0.248895 0.480589 1573
0 10 42 3.49349 0.106555 0.97232 2.49356 1751
0 10 43 4.78667 0.156659 0.805737 6.17669 1136
0 10 44 3.86157 0.134009 0.889743 5.80659 1672
0 10 45 2.29508 0.448492 2.00214 13.0675 1609
0 10 46 2 8.09012 1.50366 10.1119 1247
0 10 47 2.98858 0.0864043 0.812563 4.80008 2237
0 10 48 4.20914 0.103033 0.802757 3.61151 1495
0 10 49 3.33939 0.140094 0.497741 3.80082 1477
0 10 50 3.12974 0.0712426 1.14649 7.07823 1972
0 10 51 3.13375 0.176203 0.854524 2.86479 1260
0 10 52 5.03486 0.111377 0.262934 4.64864 1223
0 10 53 2.64044 0.240291 1.23362 9.91721 1663
0 10 54 2.69504 0.143418 0.507978 6.35915 1768
0 10 55 2.18917 0.259655 0.889854 8.75001 1265
0 10 56 3.61484 0.21362 1.3178 10.5304 1614
0 10 57 4.44412 0.237304 1.06966 16.8289 1244
0 10 58 3.61752 0.168336 0.682615 8.27952 1480
0 10 59 3.7108 0.152264 0.660765 1.75291 1135
0 10 60 3.61622 0.0857545 0.773646 1.21754 1598
0 10 61 4.29325 0.145331 0.197946 18.5872 1452
0 10 62 2 0.117282 1.86793 6.30675 1205
0 10 63 3.6849 0.131895 0.264873 3.36395 1282
0 11 0 2 0.52412 1.81744 9.43922 1260
0 11 1 2 0.403408 1.7372 23.1247 1223
0 11 2 2.82738 0.112033 0.415279 1.43006 1237
0 11 3 2 0.655109 1.28832 5.9178 683
0 11 4 2.31218 0.241573 0.353612 2.33354 810
0 11 5 2.43891 0.191369 0.932112 13.4049 950
0 11 6 2.49929 0.0670613 0.67164 0.340546 1029
0 11 7 4.72992 0.178028 0.347094 3.52884 512
0 11 8 2 0.0581586 1.84847 18.6184 917
0 11 9 2 0.0861354 0.879112 5.40016 792
0 11 10 2 0.319099 0.492924 11.0253 720
0 11 11 3.57325 0.112441 0.29937 4.27838 926
0 11 12 3.06028 0.139275 0.26935 2.38735 953
0 11 13 2.92564 0.437152 1.35182 7.91492 636
0 11 14 3.05262 0.218091 0.989179 6.09559 1306
0 11 15 3.5309 0.0875826 0.372888 1.97533 758
0 11 16 2 0.193218 2.06853 8.14074 606
0 11 17 2.38267 0.239564 0.699866 5.06168 1231
0 11 18 3.63856 0.295946 0.942198 12.2956 813
0 11 19 4.05836 0.200624 0.247977 8.02772 617
0 11 20 6.66334 0.126358 0.102064 7.23738 635
0 11 21 3.53323 0.157249 0.37098 5.29258 956
0 11 22 2.06858 0.262692 0.486998 2.0582 709
0 11 23 2.28389 0.29152 1.192 8.7097 1059
0 11 24 3.71403 0.165553 0.423843 6.58045 1335
0 11 25 2 0.145734 1.8626 6.70344 675
0 11 26 3.62181 0.0989543 0.525871 3.81533 1617
0 11 27 4.22645 0.172337 0.235596 1.52694 723
0 11 28 2.18243 0.362089 0.963853 3.21443 686
0 11 29 2 0.0831654 1.23889 10.4829 1201
0 11 30 2.38408 0.29088 1.26659 5.50146 835
0 11 31 3.33785 0.10188 1.15139 4.52167 714
0 11 32 3.67903 0.217122 0.369473 2.65277 601
0 11 33 3.18042 0.0639912 0.711298 4.47288 720
0 11 34 2.63655 0.330754 1.70952 5.67077 1326
0 11 35 3.17472 0.178632 0.504196 6.92805 623
0 11 36 2.51354 0.473516 1.2336 7.05027 837
0 11 37 3.01811 0.252055 0.64886 10.8331 1066
0 11 38 3.04178 0.105014 0.592259 1.20932 582
0 11 39 3.58962 0.0844265 0.405203 1.11655 699
0 11 40 4.90933 0.136058 0.267902 8.17734 684
0 11 41 3.39487 0.200341 0.375115 3.00488 663
0 11 42 2.97778 0.172092 0.730654 3.10668 823
0 11 43 4.51896 0.158362 0.48278 6.26587 1074
0 11 44 3.1625 0.265851 0.584186 3.17294 563
0 11 45 3.39052 0.0611945 0.730328 4.08905 717
0 11 46 3.23296 0.144387 0.38318 0.815818 1262
0 11 47 3.95732 0.304456 0.391908 5.46795 481
0 11 48 2.68081 0.231136 1.25472 4.5776 748
0 11 49 3.96554 0.387985 0.692075 13.8534 766
0 11 50 2.77714 0.237595 0.554791 2.12101 667
0 11 51 2.31243 0.438457 0.804106 2.67529 816
0 11 52 2.1725 0.276893 0.695547 3.35579 976
0 11 53 2.30148 0.301055 0.626055 1.54371 618
0 11 54 2 0.628344 1.36049 4.34993 674
0 11 55 2.34414 0.165742 0.920152 7.89326 954
0 11 56 3.43568 0.10068 0.610604 3.92324 772
0 11 57 2.91721 0.318311 0.982378 3.7359 694
0 11 58 3.31281 0.0739292 0.420154 0.742871 767
0 11 59 3.42408 0.197223 0.425663 5.85476 993
0 11 60 2.69312 0.395889 0.637525 5.74645 493
0 11 61 3.67465 0.164754 0.250811 0.856503 776
0 11 62 2.99236 0.0980147 0.32345 1.43242 1037
0 11 63 3.60054 0.197758 0.289446 1.9743 676
0 12 0 2.63623 0.137587 0.327226 1.54371 1843
0 12 1 2.67693 0.228362 1.61244 3.10308 2055
0 12 2 3.08989 0.0678074 1.12986 0.856787 2189
0 12 3 3.19573 0.129526 0.791546 5.79029 2163
0 12 4 3.41529 0.102957 0.479151 2.78246 1971
0 12 5 2.86642 0.109725 0.868426 1.58194 2313
0 12 6 3.42925 0.0623417 0.503664 4.01445 2393
0 12 7 3.24595 0.0504166 1.06183 2.66498 2483
0 12 8 3.77332 0.0723724 0.729965 4.29669 1915
0 12 9 2.4464 0.138744 0.705572 2.93331 2513
0 12 10 3.03066 0.177704 1.11792 1.96768 2569
0 12 11 2.92571 0.0682572 1.03621 10.714 2087
0 12 12 3.49164 0.0583681 0.819462 1.73771 2206
0 12 13 2.99258 1.22873 1.48061 3.21337 2037
0 12 14 3.13849 0.0896806 1.23224 1.42384 1670
0 12 15 2.88869 0.160534 1.06419 2.83484 2188
0 12 16 3.05491 0.105017 1.41906 1.50663 2774
0 12 17 3.29746 0.141849 1.00483 2.18573 1830
0 12 18 3.12499 0.0812445 1.28624 3.1775 2511
0 12 19 3.18779 0.110628 0.512324 2.65829 2562
0 12 20 3.5712 0.0604221 0.870021 2.8728 1921
0 12 21 2.65821 0.135498 0.798534 1.52665 2635
0 12 22 3.57885 0.103361 0.63662 2.88947 2476
0 12 23 3.31798 0.118907 0.558906 1.98145 1997
0 12 24 3.45895 0.087194 0.565351 0.930014 2098
0 12 25 3.38521 0.131659 0.817538 7.68431 2486
0 12 26 3.7817 0.0633239 0.339087 1.31052 2189
0 12 27 3.54929 0.105869 0.704545 1.23928 2316
0 12 28 3.91742 0.0950082 0.620163 2.50786 2190
0 12 29 3.89878 0.0893065 0.678721 1.67731 1696
0 12 30 3.64737 0.173472 1.35576 5.13857 2251
0 12 31 3.63083 0.0791383 0.781855 1.44099 2328
0 12 32 3.74653 0.830099 1.48096 3.17361 2178
0 12 33 3.2809 0.104506 1.02329 2.0935 2167
0 12 34 3.39478 0.135224 0.783847 2.48895 1678
0 12 35 4.15907 0.0989031 0.670115 1.62762 2042
0 12 36 3.83557 0.111441 0.548875 1.39446 1815
0 12 37 3.41537 0.0897741 0.966274 2.93179 1870
0 12 38 2.92032 0.132814 0.710815 2.33759 2131
0 12 39 3.08997 0.180213 0.889144 2.75969 1555
0 12 40 3.43023 0.127442 0.793831 1.091 1887
0 12 41 3.35129 0.127271 0.77512 1.73341 1942
0 12 42 3.2537 0.145887 1.11037 1.38261 1789
0 12 43 3.06609 0.103943 1.26172 1.28829 1639
0 12 44 3.78596 0.106584 0.587772 2.84711 1834
0 12 45 2.88681 0.131517 0.625773 4.71745 1966
0 12 46 3.56019 0.0540391 0.948726 0.706282 1702
0 12 47 3.54679 0.145538 0.922307 7.82585 1532
0 12 48 3.33145 0.078673 0.680078 1.23752 2059
0 12 49 3.37671 0.0847855 1.04145 1.22508 1513
0 12 50 3.4895 0.0607635 0.731502 2.00504 1863
0 12 51 2.37883 0.235241 0.885202 0.597431 1159
0 12 52 3.21682 0.132781 1.48601 2.14975 1632
0 12 53 3.44983 0.0752859 0.822585 1.89211 1750
0 12 54 2.3534 0.176019 0.789539 3.82331 1770
0 12 55 3.47388 0.130349 0.594539 1.42757 1425
0 12 56 3.08517 0.149183 0.401974 0.373012 1357
0 12 57 3.13675 0.147745 0.426729 0.816387 1328
0 12 58 3.3394 0.128266 0.377278 2.1761 1668
0 12 59 3.16603 0.117614 0.651999 0.835162 1392
0 12 60 2.86265 0.19968 1.50856 3.21419 1445
0 12 61 3.15921 0.177973 0.577295 1.39381 1046
0 12 62 3.27846 0.0632174 0.67542 5.42686 1287
0 12 63 2.69011 0.1609 1.22627 4.28558 1388
0 13 0 2.21007 0.602834 1.95536 3.75099 764
0 13 1 2.53625 0.633774 1.86471 1.82023 540
0 13 2 2.84452 0.115004 0.48841 3.99285 695
0 13 3 2.38103 0.358751 0.535764 3.60122 485
0 13 4 4.30199 0.138699 0.292069 1.65713 582
0 13 5 2.32811 0.323376 0.7442 0.261808 595
0 13 6 2.7235 0.145132 0.708639 1.29823 602
0 13 7 3.26702 0.358758 0.675399 1.79124 354
0 13 8 2.98698 0.284231 0.608637 4.072 660
0 13 9 3.10235 0.300557 0.532586 2.01909 436
0 13 10 2 0.796205 1.03736 0.267264 475
0 13 11 3.43493 0.206042 0.39755 2.68528 732
0 13 12 2 2.24548 1.10857 6.02086 632
0 13 13 2 0.39888 0.823436 3.88607 482
0 13 14 3.30548 0.274137 1.47188 7.58372 845
0 13 15 3.06264 0.104165 0.632211 1.43127 664
0 13 16 2.88686 0.196111 0.42261 1.41498 435
0 13 17 2.72339 0.281012 1.46263 3.32847 807
0 13 18 3.8189 0.106094 0.502735 1.16517 555
0 13 19 3.87249 0.158114 0.40939 1.42617 403
0 13 20 3.03744 0.151862 0.93655 2.90382 748
0 13 21 3.04868 0.0912297 0.472234 3.21198 673
0 13 22 3.92749 0.158299 0.866636 2.20857 448
0 13 23 5.52504 0.237035 1.44496 6.7344 663
0 13 24 2 1.52074 1.47661 5.31858 699
0 13 25 2 11.3815 1.69134 7.01926 512
0 13 26 3.54452 0.108743 0.814949 1.55547 962
0 13 27 3.64547 0.140648 0.81874 2.98089 617
0 13 28 3.39891 0.120633 0.536536 2.30145 668
0 13 29 2.86085 0.138864 1.16905 3.46684 1024
0 13 30 3.57262 0.220385 0.502611 1.05795 589
0 13 31 3.62668 0.266062 0.54531 4.88577 475
0 13 32 3.54314 0.0991996 1.05203 1.55852 510
0 13 33 5.11791 0.21803 0.588338 3.75668 539
0 13 34 3.58451 0.0652205 0.762232 1.98119 1007
0 13 35 2.22227 0.594571 1.53492 2.47804 550
0 13 36 4.93069 0.22836 0.356033 7.20705 595
0 13 37 3.94073 0.230774 0.617611 7.72898 759
0 13 38 4.60147 0.226769 0.166336 5.19368 577
0 13 39 3.93422 0.147511 0.427471 0.783237 925
0 13 40 4.05935 0.243653 0.671348 3.71502 617
0 13 41 3.31299 0.240414 0.705432 2.26283 556
0 13 42 3.98742 0.208398 1.55469 8.27842 762
0 13 43 3.72651 0.205617 0.70373 5.03429 906
0 13 44 3.66526 0.208592 0.302266 2.31851 625
0 13 45 2.2667 1.7403 1.12054 7.89986 702
0 13 46 4.59404 0.120116 0.194588 2.16655 1183
0 13 47 3.58941 0.242963 0.472803 3.49752 552
0 13 48 3.01535 0.19788 0.581248 2.41509 794
0 13 49 2.99644 0.343346 1.48289 7.65518 834
0 13 50 2 1.52898 1.50195 4.42051 679
0 13 51 3.06874 0.0963462 0.549444 3.05088 1308
0 13 52 3.03637 0.245181 0.581439 9.21405 1028
0 13 53 2.92574 0.245224 0.316871 1.09882 686
0 13 54 3.72363 0.218257 0.554987 4.4584 783
0 13 55 3.6019 0.0627693 0.426083 1.74312 975
0 13 56 3.478 0.104795 0.388524 0.527888 963
0 13 57 3.17603 0.238573 0.61194 9.70062 1045
0 13 58 2.65098 0.209628 0.567535 2.68563 841
0 13 59 2.46873 0.190155 0.448014 2.86075 1171
0 13 60 2 0.442977 1.37713 5.84976 670
0 13 61 2 0.0723607 0.679025 7.16112 1222
0 13 62 4.17595 0.171021 0.355313 2.58201 876
0 13 63 2.84623 0.149868 0.283056 0.29589 913
0 14 0 3.53569 0.141041 0.237888 7.82825 903
0 14 1 4.24723 0.164513 0.255255 3.34831 839
0 14 2 3.95794 0.164223 0.283997 1.26579 857
0 14 3 2 2.61081 1.69899 1.9111 1068
0 14 4 2.53616 0.243329 0.390189 4.27189 842
0 14 5 4.13598 0.170613 0.143191 6.52286 961
0 14 6 4.99997 0.184834 0.635521 11.4657 930
0 14 7 2.77219 0.195018 0.525376 1.35517 1012
0 14 8 2.63777 0.2725 0.892881 8.7574 920
0 14 9 2 0.788847 1.32899 13.766 1091
0 14 10 3.67043 0.0748177 0.371112 0.205874 1236
0 14 11 2.66756 0.198487 0.382492 2.39006 909
0 14 12 2 0.231167 1.37208 12.5401 1005
0 14 13 3.20795 0.169512 0.921388 1.61774 921
0 14 14 2.95966 0.1146 1.07311 8.26813 835
0 14 15 3.36437 0.0917941 1.15728 9.4707 970
0 14 16 4.05439 0.136335 0.376337 2.36501 1136
0 14 17 3.01562 0.12519 0.452981 0.740095 833
0 14 18 2.53304 0.221414 0.296227 2.88486 1063
0 14 19 5.50635 0.231372 0.648557 17.5611 955
0 14 20 3.3238 0.114086 0.342772 0.809915 857
0 14 21 3.38763 0.114961 0.278174 1.05866 1325
0 14 22 3.11001 0.254504 1.01202 4.3037 989
0 14 23 3.56324 0.058349 0.316654 2.45458 820
0 14 24 4.49512 0.163943 0.331548 3.79494 849
0 14 25 3.53115 0.162589 0.26227 2.9793 1185
0 14 26 3.50329 0.233239 0.997164 1.93632 662
0 14 27 2.91557 0.208771 0.562669 2.227 823
0 14 28 2.9587 0.124255 1.07434 10.9769 765
0 14 29 2 2.04084 1.06799 8.06243 697
0 14 30 3.42361 0.0984149 0.392955 3.61175 836
0 14 31 2.38265 0.584402 1.47804 14.1048 655
0 14 32 3.15362 0.158116 1.31747 4.16236 780
0 14 33 3.42406 0.106873 0.923533 1.73076 710
0 14 34 3.71711 0.110442 0.578063 3.5225 706
0 14 35 3.63151 0.171731 0.304763 1.92421 719
0 14 36 3.42126 0.0887608 1.083 8.79345 725
0 14 37 3.91845 0.138019 0.66221 9.89 631
0 14 38 3.1066 0.102492 0.441361 1.13564 655
0 14 39 3.57912 0.138525 0.214858 3.30628 582
0 14 40 3.05325 0.223676 0.445175 1.96126 703
0 14 41 3.57567 0.262349 1.02424 3.67899 565
0 14 42 3.64924 0.303668 0.991135 3.32192 527
0 14 43 3.40671 0.288347 0.498507 5.17836 504
0 14 44 2.27178 0.291561 0.535265 2.20043 648
0 14 45 3.91028 0.145904 0.600996 2.30589 687
0 14 46 3.57091 0.286227 0.559402 1.30643 356
0 14 47 3.44118 0.429994 0.639778 7.49462 483
0 14 48 4.54891 0.293474 0.471697 10.3889 571
0 14 49 3.41521 0.0958805 1.01784 5.70124 559
0 14 50 2.64219 0.288829 0.667859 1.73286 551
0 14 51 4.38822 0.215195 0.544193 0.846585 402
0 14 52 2.55704 0.239888 0.3275 2.92376 605
0 14 53 2.89224 0.320671 0.320855 3.38799 460
0 14 54 4.00324 0.154081 0.444932 2.44782 564
0 14 55 2.53488 1.77094 1.26188 3.75394 412
0 14 56 3.54423 0.254601 0.257038 3.88844 505
0 14 57 2.77133 0.173456 1.01738 9.09593 566
0 14 58 3.94859 0.247021 0.290413 2.22976 423
0 14 59 4.39577 0.252494 0.375536 1.26237 394
0 14 60 3.21968 0.142761 0.498591 1.51887 510
0 14 61 2.5486 0.319784 0.40385 1.33573 419
0 14 62 3.31942 0.226816 0.651552 1.00438 677
0 14 63 3.29921 0.31837 0.223455 10.9264 499
0 15 0 2.10307 1.06535 1.38159 6.69517 398
0 15 1 2 0.184346 0.581831 3.75519 323
0 15 2 2 1.30207 2.03994 2.72623 211
0 15 3 3.54029 0.504245 0.362633 2.52415 123
0 15 4 2.46747 1.71655 3.26336 10.6379 655
0 15 5 3.72247 1.00407 1.64764 4.46106 279
0 15 6 2.98079 0.355362 1.35405 2.35676 238
0 15 7 5.1182 0.164118 0.491315 2.73797 243
0 15 8 2 0.102388 1.1291 11.5849 353
0 15 9 0 -10 0 0 0
0 15 10 4.01755 0.345707 1.40255 2.89376 401
0 15 11 0 -10 0 0 0
0 15 12 2.16913 0.882966 1.31063 1.5008 220
0 15 13 2 0.299713 1.26593 10.0533 346
0 15 14 0 -10 0 0 0
0 15 15 2 1.65456 0.688473 3.56658 416
0 15 16 5.06464 0.125144 0.516649 3.25927 256
0 15 17 2.31322 0.540802 0.861489 3.93783 343
0 15 18 2.9136 0.10897 0.435196 4.11792 432
0 15 19 3.17065 0.100188 0.908662 0.909717 371
0 15 20 2.04692 0.841495 0.794401 0.840386 412
0 15 21 2 1.2357 1.50969 3.58307 336
0 15 22 2.9643 0.681532 1.86076 2.75842 220
0 15 23 4.35202 0.368012 0.333466 7.13503 404
0 15 24 3.69827 0.113868 0.360642 3.21772 521
0 15 25 3.23935 0.222534 0.476913 0.778456 385
0 15 26 3.75356 0.132669 0.310501 0.762465 432
0 15 27 4.35942 0.25769 0.282853 2.76671 149
0 15 28 3.73296 0.165855 0.161666 0.983848 323
0 15 29 2 0.314045 0.611499 0.781426 379
0 15 30 5.07608 0.236804 0.502625 2.95871 434
0 15 31 3.89034 0.688284 0.364728 10.3829 344
0 15 32 4.79744 0.232643 0.590521 1.61359 389
0 15 33 2.46355 0.3451 0.655421 1.79063 433
0 15 34 3.19178 0.391329 0.666023 1.7687 272
0 15 35 2.76328 0.53498 0.960451 5.19312 407
0 15 36 4.43208 0.231831 0.402494 1.25062 365
0 15 37 3.41675 0.258788 0.55573 5.58003 508
0 15 38 4.8702 0.159021 0.986968 0.719428 338
0 15 39 3.02989 0.0524865 0.659423 1.73998 665
0 15 40 2 0.992603 2.3945 3.0433 471
0 15 41 4.37363 0.21723 0.351379 1.60885 411
0 15 42 4.30027 0.385598 1.48866 2.90527 449
0 15 43 2.8586 0.25857 1.30926 6.31585 466
0 15 44 3.16197 0.238202 0.249584 3.51227 491
0 15 45 2.13872 0.518586 1.30449 10.4868 427
0 15 46 3.56916 0.145364 0.363532 2.48113 599
0 15 47 5.24384 0.28522 1.28044 2.52711 359
0 15 48 0 -10 0 0 0
0 15 49 3.54033 0.218111 0.424323 0.366375 281
0 15 50 2.9475 0.102315 0.302451 1.77902 629
0 15 51 3.50699 0.0510769 0.31795 1.15901 853
0 15 52 2.55254 0.550394 1.27734 5.72221 517
0 15 53 2.77201 0.184311 1.06358 3.83095 447
0 15 54 4.63709 0.195923 0.592297 0.993111 458
0 15 55 2 0.134154 1.64384 17.2635 528
0 15 56 3.29397 0.200639 0.123008 2.06066 750
0 15 57 4.14164 0.10825 0.124416 0.557633 653
0 15 58 2 8.66522 0.362196 2.34514 557
0 15 59 3.89006 0.261115 0.92053 2.86676 522
0 15 60 2.56557 0.359244 0.51458 3.10634 418
0 15 61 3.91319 0.209348 0.189834 2.50443 726
0 15 62 2.58861 0.270775 0.503262 1.9555 583
0 15 63 2.0696 0.31649 0.474858 7.28914 536
1 0 0 2.17659 0.0243364 0.237767 11.5517 2222
1 0 1 2.88907 0.227152 0.618892 0.68758 286
1 0 2 3.46543 0.359145 0.511045 2.05018 240
1 0 3 2.22391 0.559256 0.811084 2.76034 248
1 0 4 3.19334 0.255764 0.580478 0.680784 303
1 0 5 3.03283 0.494742 0.594981 2.08491 218
1 0 6 2.14958 0.69543 1.04469 2.13574 273
1 0 7 4.20617 0.333753 0.234723 1.07756 199
1 0 8 3.43213 0.362909 1.05284 1.10529 297
1 0 9 3.9095 0.312996 0.373385 0.797507 223
1 0 10 4.99213 0.294744 0.486355 1.49083 230
1 0 11 2.34621 0.808297 1.49143 2.73185 340
1 0 12 2 2.03757 2.28353 4.53986 220
1 0 13 3.42441 0.172694 0.8042 1.05945 258
1 0 14 2.01517 11.461 1.37131 0.852994 336
1 0 15 2.79635 0.29725 0.647219 3.24253 304
1 0 16 5.16518 0.486108 0.712054 2.91989 194
1 0 17 2 0.940081 1.64629 4.15878 349
1 0 18 2.75481 0.305184 1.06195 5.95143 324
1 0 19 4.44567 0.245542 0.298322 0.829298 285
1 0 20 3.66292 0.260055 0.476791 1.11597 333
1 0 21 2 0.618093 1.68148 1.3151 242
1 0 22 3.43648 0.173995 0.787163 3.4398 279
1 0 23 4.44688 0.246877 0.830035 1.02366 332
1 0 24 3.72824 0.187391 0.480489 2.63362 347
1 0 25 2.86698 0.377933 0.970763 0.300553 318
1 0 26 4.06116 0.264482 0.830481 1.39091 370
1 0 27 5.06429 0.674078 1.26994 3.89318 246
1 0 28 4.6861 0.335943 0.757677 2.43197 250
1 0 29 3.75419 0.306229 1.69137 4.6718 348
1 0 30 4.4212 0.311995 0.446233 2.95012 320
1 0 31 2.88176 0.269025 1.19944 1.70113 277
1 0 32 2.44164 0.855753 1.882 2.41343 257
1 0 33 2 0.123806 1.49606 6.29234 414
1 0 34 4.57415 0.204832 0.273324 1.72615 478
1 0 35 4.79773 0.500752 1.3556 3.14511 245
1 0 36 3.46138 0.164643 1.22131 3.42803 328
1 0 37 0 -10 0 0 0
1 0 38 2.54761 0.428698 0.705023 3.36333 357
1 0 39 2.64439 0.368401 0.979437 3.15834 451
1 0 40 4.34168 0.479827 1.36712 3.0795 307
1 0 41 5.19896 0.26469 0.300169 2.15397 309
1 0 42 5.68192 0.280451 0.795856 1.87396 303
1 0 43 3.92287 0.468772 1.08587 4.48532 399
1 0 44 4.38574 0.273298 1.06609 2.20142 312
1 0 45 4.37593 0.247594 0.70504 1.10707 271
1 0 46 4.11933 0.143718 0.705723 1.1464 454
1 0 47 2 0.836415 2.10025 7.29876 286
1 0 48 4.22925 0.283863 0.360673 2.38128 363
1 0 49 3.20163 0.25632 0.423385 1.50658 495
1 0 50 4.9442 0.26946 0.6152 1.56035 298
1 0 51 4.83724 0.146343 0.311879 2.83681 603
1 0 52 3.44266 0.119603 1.14116 4.4384 485
1 0 53 3.19965 0.349843 0.578746 1.50689 334
1 0 54 4.53111 0.272459 0.373786 2.83772 379
1 0 55 3.38568 0.228523 0.47781 1.0122 535
1 0 56 3.19663 0.275664 1.10892 3.60333 448
1 0 57 2.60414 0.529394 1.70062 2.55127 510
1 0 58 4.62693 0.233377 0.547157 1.86661 396
1 0 59 2 2.45965 2.1045 5.72828 401
1 0 60 2.65896 0.32737 1.29353 2.47641 417
1 0 61 3.3486 0.244942 0.473265 2.41666 551
1 0 62 2 0.892311 0.909022 1.47923 521
1 0 63 2.74211 0.313079 0.41292 3.13774 491
1 1 0 3.44562 0.0197296 0.1 12.9289 3829
1 1 1 5.24621 0.126329 0.259683 4.2194 595
1 1 2 4.4225 0.314717 0.640826 7.64496 587
1 1 3 5.06316 0.165129 0.290424 1.72904 579
1 1 4 3.03009 0.341041 1.23566 2.57284 542
1 1 5 3.49965 0.198365 1.05486 0.444135 498
1 1 6 3.71297 0.202885 0.697021 0.629824 660
1 1 7 4.78177 0.243599 1.59086 4.12531 657
1 1 8 3.39822 0.116365 1.17011 3.98484 582
1 1 9 3.83411 0.228092 0.917355 4.05205 742
