#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
0 10 27 0 -10 0 0 0
0 10 28 0 -10 0 0 0
0 10 29 0 -10 0 0 0
0 10 30 0 -10 0 0 0
0 10 31 0 -10 0 0 0
0 10 32 0 -10 0 0 0
0 10 33 0 -10 0 0 0
0 10 34 0 -10 0 0 0
0 10 35 0 -10 0 0 0
0 10 36 0 -10 0 0 0
0 10 37 0 -10 0 0 0
0 10 38 0 -10 0 0 0
0 10 39 0 -10 0 0 0
0 10 40 0 -10 0 0 0
0 10 41 0 -10 0 0 0
0 10 42 0 -10 0 0 0
0 10 43 0 -10 0 0 0
0 10 44 0 -10 0 0 0
0 10 45 0 -10 0 0 0
0 10 46 0 -10 0 0 0
0 10 47 0 -10 0 0 0
0 10 48 0 -10 0 0 0
0 10 49 0 -10 0 0 0
0 10 50 0 -10 0 0 0
0 10 51 0 -10 0 0 0
0 10 52 0 -10 0 0 0
0 10 53 0 -10 0 0 0
0 10 54 0 -10 0 0 0
0 10 55 0 -10 0 0 0
0 10 56 0 -10 0 0 0
0 10 57 0 -10 0 0 0
0 10 58 0 -10 0 0 0
0 10 59 0 -10 0 0 0
0 10 60 0 -10 0 0 0
0 10 61 0 -10 0 0 0
0 10 62 0 -10 0 0 0
0 10 63 0 -10 0 0 0
0 11 0 0 -10 0 0 0
0 11 1 0 -10 0 0 0
0 11 2 0 -10 0 0 0
0 11 3 0 -10 0 0 0
0 11 4 0 -10 0 0 0
0 11 5 0 -10 0 0 0
0 11 6 0 -10 0 0 0
0 11 7 0 -10 0 0 0
0 11 8 0 -10 0 0 0
0 11 9 0 -10 0 0 0
0 11 10 0 -10 0 0 0
0 11 11 0 -10 0 0 0
0 11 12 0 -10 0 0 0
0 11 13 0 -10 0 0 0
0 11 14 0 -10 0 0 0
0 11 15 0 -10 0 0 0
0 11 16 0 -10 0 0 0
0 11 17 0 -10 0 0 0
0 11 18 0 -10 0 0 0
0 11 19 0 -10 0 0 0
0 11 20 0 -10 0 0 0
0 11 21 0 -10 0 0 0
0 11 22 0 -10 0 0 0
0 11 23 0 -10 0 0 0
0 11 24 0 -10 0 0 0
0 11 25 0 -10 0 0 0
0 11 26 0 -10 0 0 0
0 11 27 0 -10 0 0 0
0 11 28 0 -10 0 0 0
0 11 29 0 -10 0 0 0
0 11 30 0 -10 0 0 0
0 11 31 0 -10 0 0 0
0 11 32 0 -10 0 0 0
0 11 33 0 -10 0 0 0
0 11 34 0 -10 0 0 0
0 11 35 0 -10 0 0 0
0 11 36 0 -10 0 0 0
0 11 37 0 -10 0 0 0
0 11 38 0 -10 0 0 0
0 11 39 0 -10 0 0 0
0 11 40 0 -10 0 0 0
0 11 41 0 -10 0 0 0
0 11 42 0 -10 0 0 0
0 11 43 0 -10 0 0 0
0 11 44 0 -10 0 0 0
0 11 45 0 -10 0 0 0
0 11 46 0 -10 0 0 0
0 11 47 0 -10 0 0 0
0 11 48 0 -10 0 0 0
0 11 49 0 -10 0 0 0
0 11 50 0 -10 0 0 0
0 11 51 0 -10 0 0 0
0 11 52 0 -10 0 0 0
0 11 53 0 -10 0 0 0
0 11 54 0 -10 0 0 0
0 11 55 0 -10 0 0 0
0 11 56 0 -10 0 0 0
0 11 57 0 -10 0 0 0
0 11 58 0 -10 0 0 0
0 11 59 0 -10 0 0 0
0 11 60 0 -10 0 0 0
0 11 61 0 -10 0 0 0
0 11 62 0 -10 0 0 0
0 11 63 0 -10 0 0 0
0 12 0 0 -10 0 0 0
0 12 1 0 -10 0 0 0
0 12 2 2 1.44417 1.63368 4.28199 36
0 12 3 4.47044 0.756677 0.169963 2.56742 37
0 12 4 3.07912 0.376573 0.1 2.53788 43
0 12 5 0 -10 0 0 0
0 12 6 0 -10 0 0 0
0 12 7 2.31978 12.781 5 0.956462 45
0 12 8 0 -10 0 0 0
0 12 9 3.52504 1.26469 0.208514 1.90269 42
0 12 10 2.74178 1.23229 1.15524 0.412381 48
0 12 11 0 -10 0 0 0
0 12 12 0 -10 0 0 0
0 12 13 4.33351 0.338015 0.62275 0.953593 49
0 12 14 0 -10 0 0 0
0 12 15 2.9929 0.585982 1.13898 0.304597 45
0 12 16 5.60867 0.770967 1.8908 0.770715 63
0 12 17 0 -10 0 0 0
0 12 18 0 -10 0 0 0
0 12 19 2 2.94919 1.54965 1.55946 86
0 12 20 0 -10 0 0 0
0 12 21 2 9.02688 2.69063 3.26219 49
0 12 22 4.15923 0.550547 1.21641 0.734541 53
0 12 23 0 -10 0 0 0
0 12 24 0 -10 0 0 0
0 12 25 4.65179 0.159123 0.506272 0.840246 69
0 12 26 0 -10 0 0 0
0 12 27 2 2.48228 1.14109 1.1088 62
0 12 28 3.77293 1.18181 0.447785 3.83879 85
0 12 29 0 -10 0 0 0
0 12 30 2.54292 1.49788 1.19145 0.53938 44
0 12 31 2 1.37642 0.924487 0.93628 97
0 12 32 2 1.03297 0.812384 3.53081 76
0 12 33 3.05499 1.02281 0.548342 2.0236 62
0 12 34 0 -10 0 0 0
0 12 35 3.51968 1.9751 1.81511 2.48554 81
0 12 36 4.10541 0.799083 0.681302 0.791353 52
0 12 37 0 -10 0 0 0
0 12 38 3.80062 0.353404 0.148806 0.474659 106
0 12 39 3.87364 0.498259 0.890344 0.10855 59
0 12 40 5.46961 2.39768 3.59557 0.668169 38
0 12 41 4.08524 0.348386 0.783322 0.62775 66
0 12 42 2 9.63062 1.82855 1.22293 45
0 12 43 0 -10 0 0 0
0 12 44 5.48038 0.0799623 0.1 2.31108 85
0 12 45 2.92404 0.249556 0.611933 0.880256 76
0 12 46 0 -10 0 0 0
0 12 47 3.31185 0.357514 0.596046 1.28869 80
0 12 48 0 -10 0 0 0
0 12 49 0 -10 0 0 0
0 12 50 6.9672 3.34914 5 1.96124 54
0 12 51 0 -10 0 0 0
0 12 52 0 -10 0 0 0
0 12 53 2.87078 0.401045 0.359554 2.41468 93
0 12 54 3.38339 0.387548 0.452576 0.748793 43
0 12 55 4.6466 1.15574 1.78714 1.04554 35
0 12 56 3.60349 1.27321 0.950005 1.42569 38
0 12 57 0 -10 0 0 0
0 12 58 0 -10 0 0 0
0 12 59 0 -10 0 0 0
0 12 60 3.25262 1.08165 0.236938 1.25367 51
0 12 61 0 -10 0 0 0
0 12 62 0 -10 0 0 0
0 12 63 2.78488 1.66369 1.70287 1.33873 34
0 13 0 0 -10 0 0 0
0 13 1 0 -10 0 0 0
0 13 2 0 -10 0 0 0
0 13 3 0 -10 0 0 0
0 13 4 0 -10 0 0 0
0 13 5 0 -10 0 0 0
0 13 6 0 -10 0 0 0
0 13 7 0 -10 0 0 0
0 13 8 0 -10 0 0 0
0 13 9 0 -10 0 0 0
0 13 10 0 -10 0 0 0
0 13 11 0 -10 0 0 0
0 13 12 0 -10 0 0 0
0 13 13 0 -10 0 0 0
0 13 14 0 -10 0 0 0
0 13 15 0 -10 0 0 0
0 13 16 0 -10 0 0 0
0 13 17 0 -10 0 0 0
0 13 18 0 -10 0 0 0
0 13 19 0 -10 0 0 0
0 13 20 0 -10 0 0 0
0 13 21 0 -10 0 0 0
0 13 22 0 -10 0 0 0
0 13 23 0 -10 0 0 0
0 13 24 0 -10 0 0 0
0 13 25 0 -10 0 0 0
0 13 26 0 -10 0 0 0
0 13 27 0 -10 0 0 0
0 13 28 0 -10 0 0 0
0 13 29 0 -10 0 0 0
0 13 30 0 -10 0 0 0
0 13 31 0 -10 0 0 0
0 13 32 0 -10 0 0 0
0 13 33 0 -10 0 0 0
0 13 34 0 -10 0 0 0
0 13 35 0 -10 0 0 0
0 13 36 0 -10 0 0 0
0 13 37 0 -10 0 0 0
0 13 38 0 -10 0 0 0
0 13 39 0 -10 0 0 0
0 13 40 0 -10 0 0 0
0 13 41 0 -10 0 0 0
0 13 42 0 -10 0 0 0
0 13 43 0 -10 0 0 0
0 13 44 0 -10 0 0 0
0 13 45 0 -10 0 0 0
0 13 46 0 -10 0 0 0
0 13 47 0 -10 0 0 0
0 13 48 0 -10 0 0 0
0 13 49 0 -10 0 0 0
0 13 50 0 -10 0 0 0
0 13 51 0 -10 0 0 0
0 13 52 0 -10 0 0 0
0 13 53 0 -10 0 0 0
0 13 54 0 -10 0 0 0
0 13 55 0 -10 0 0 0
0 13 56 0 -10 0 0 0
0 13 57 0 -10 0 0 0
0 13 58 0 -10 0 0 0
0 13 59 0 -10 0 0 0
0 13 60 0 -10 0 0 0
0 13 61 0 -10 0 0 0
0 13 62 0 -10 0 0 0
0 13 63 0 -10 0 0 0
0 14 0 0 -10 0 0 0
0 14 1 0 -10 0 0 0
0 14 2 0 -10 0 0 0
0 14 3 2.68034 0.588797 1.01582 1.06224 55
0 14 4 0 -10 0 0 0
0 14 5 0 -10 0 0 0
0 14 6 0 -10 0 0 0
0 14 7 3.47214 0.268336 0.892344 1.0336 67
0 14 8 0 -10 0 0 0
0 14 9 3.54817 0.95857 1.38731 0.881651 49
0 14 10 3.80983 0.340331 0.239467 1.40602 56
0 14 11 0 -10 0 0 0
0 14 12 4.59635 0.314828 0.584041 2.50727 39
0 14 13 5.12011 0.253829 0.580098 2.68146 45
0 14 14 0 -10 0 0 0
0 14 15 2 1.90032 1.90112 1.56875 37
0 14 16 3.03378 0.195322 0.73756 2.25741 70
0 14 17 0 -10 0 0 0
0 14 18 0 -10 0 0 0
0 14 19 5.84046 0.648398 0.555494 1.15334 52
0 14 20 0 -10 0 0 0
0 14 21 2.59339 0.51694 0.435213 0.459119 49
0 14 22 2.53032 12.6101 4.31278 1.83383 45
0 14 23 0 -10 0 0 0
0 14 24 0 -10 0 0 0
0 14 25 2 1.53141 1.28193 1.4352 81
0 14 26 0 -10 0 0 0
0 14 27 0 -10 0 0 0
0 14 28 2 1.45579 1.66571 0.989074 43
0 14 29 0 -10 0 0 0
0 14 30 0 -10 0 0 0
0 14 31 4.61076 1.19651 0.716095 3.06704 36
0 14 32 0 -10 0 0 0
0 14 33 0 -10 0 0 0
0 14 34 0 -10 0 0 0
0 14 35 3.34999 0.836719 0.119287 0.766085 56
0 14 36 0 -10 0 0 0
0 14 37 0 -10 0 0 0
0 14 38 3.23051 0.386099 0.346888 0.719715 49
0 14 39 0 -10 0 0 0
0 14 40 0 -10 0 0 0
0 14 41 2.5578 6.76124 1.24747 1.16401 42
0 14 42 0 -10 0 0 0
0 14 43 0 -10 0 0 0
0 14 44 0 -10 0 0 0
0 14 45 0 -10 0 0 0
0 14 46 0 -10 0 0 0
0 14 47 0 -10 0 0 0
0 14 48 0 -10 0 0 0
0 14 49 0 -10 0 0 0
0 14 50 0 -10 0 0 0
0 14 51 0 -10 0 0 0
0 14 52 0 -10 0 0 0
0 14 53 0 -10 0 0 0
0 14 54 0 -10 0 0 0
0 14 55 0 -10 0 0 0
0 14 56 0 -10 0 0 0
0 14 57 0 -10 0 0 0
0 14 58 0 -10 0 0 0
0 14 59 0 -10 0 0 0
0 14 60 0 -10 0 0 0
0 14 61 0 -10 0 0 0
0 14 62 0 -10 0 0 0
0 14 63 0 -10 0 0 0
0 15 0 0 -10 0 0 0
0 15 1 0 -10 0 0 0
0 15 2 0 -10 0 0 0
0 15 3 0 -10 0 0 0
0 15 4 0 -10 0 0 0
0 15 5 0 -10 0 0 0
0 15 6 0 -10 0 0 0
0 15 7 0 -10 0 0 0
0 15 8 0 -10 0 0 0
0 15 9 0 -10 0 0 0
0 15 10 0 -10 0 0 0
0 15 11 0 -10 0 0 0
0 15 12 0 -10 0 0 0
0 15 13 0 -10 0 0 0
0 15 14 0 -10 0 0 0
0 15 15 0 -10 0 0 0
0 15 16 0 -10 0 0 0
0 15 17 0 -10 0 0 0
0 15 18 0 -10 0 0 0
0 15 19 0 -10 0 0 0
0 15 20 0 -10 0 0 0
0 15 21 0 -10 0 0 0
0 15 22 0 -10 0 0 0
0 15 23 0 -10 0 0 0
0 15 24 0 -10 0 0 0
0 15 25 0 -10 0 0 0
0 15 26 0 -10 0 0 0
0 15 27 0 -10 0 0 0
0 15 28 0 -10 0 0 0
0 15 29 0 -10 0 0 0
0 15 30 0 -10 0 0 0
0 15 31 0 -10 0 0 0
0 15 32 0 -10 0 0 0
0 15 33 0 -10 0 0 0
0 15 34 0 -10 0 0 0
0 15 35 0 -10 0 0 0
0 15 36 0 -10 0 0 0
0 15 37 0 -10 0 0 0
0 15 38 0 -10 0 0 0
0 15 39 0 -10 0 0 0
0 15 40 0 -10 0 0 0
0 15 41 0 -10 0 0 0
0 15 42 0 -10 0 0 0
0 15 43 0 -10 0 0 0
0 15 44 0 -10 0 0 0
0 15 45 0 -10 0 0 0
0 15 46 0 -10 0 0 0
0 15 47 0 -10 0 0 0
0 15 48 0 -10 0 0 0
0 15 49 0 -10 0 0 0
0 15 50 0 -10 0 0 0
0 15 51 0 -10 0 0 0
0 15 52 0 -10 0 0 0
0 15 53 0 -10 0 0 0
0 15 54 0 -10 0 0 0
0 15 55 0 -10 0 0 0
0 15 56 0 -10 0 0 0
0 15 57 0 -10 0 0 0
0 15 58 0 -10 0 0 0
0 15 59 0 -10 0 0 0
0 15 60 0 -10 0 0 0
0 15 61 0 -10 0 0 0
0 15 62 0 -10 0 0 0
0 15 63 0 -10 0 0 0
1 0 0 0 -10 0 0 0
1 0 1 0 -10 0 0 0
1 0 2 0 -10 0 0 0
1 0 3 0 -10 0 0 0
1 0 4 0 -10 0 0 0
1 0 5 0 -10 0 0 0
1 0 6 0 -10 0 0 0
1 0 7 0 -10 0 0 0
1 0 8 0 -10 0 0 0
1 0 9 0 -10 0 0 0
1 0 10 0 -10 0 0 0
1 0 11 0 -10 0 0 0
1 0 12 0 -10 0 0 0
1 0 13 0 -10 0 0 0
1 0 14 0 -10 0 0 0
1 0 15 0 -10 0 0 0
1 0 16 0 -10 0 0 0
1 0 17 0 -10 0 0 0
1 0 18 0 -10 0 0 0
1 0 19 0 -10 0 0 0
1 0 20 0 -10 0 0 0
1 0 21 0 -10 0 0 0
1 0 22 0 -10 0 0 0
1 0 23 0 -10 0 0 0
1 0 24 0 -10 0 0 0
1 0 25 0 -10 0 0 0
1 0 26 0 -10 0 0 0
1 0 27 0 -10 0 0 0
1 0 28 0 -10 0 0 0
1 0 29 0 -10 0 0 0
1 0 30 0 -10 0 0 0
1 0 31 0 -10 0 0 0
1 0 32 0 -10 0 0 0
1 0 33 0 -10 0 0 0
1 0 34 0 -10 0 0 0
1 0 35 0 -10 0 0 0
1 0 36 0 -10 0 0 0
1 0 37 0 -10 0 0 0
1 0 38 0 -10 0 0 0
1 0 39 0 -10 0 0 0
1 0 40 0 -10 0 0 0
1 0 41 0 -10 0 0 0
1 0 42 0 -10 0 0 0
1 0 43 0 -10 0 0 0
1 0 44 0 -10 0 0 0
1 0 45 0 -10 0 0 0
1 0 46 0 -10 0 0 0
1 0 47 0 -10 0 0 0
1 0 48 0 -10 0 0 0
1 0 49 0 -10 0 0 0
1 0 50 0 -10 0 0 0
1 0 51 0 -10 0 0 0
1 0 52 0 -10 0 0 0
1 0 53 0 -10 0 0 0
1 0 54 0 -10 0 0 0
1 0 55 0 -10 0 0 0
1 0 56 0 -10 0 0 0
1 0 57 0 -10 0 0 0
1 0 58 0 -10 0 0 0
1 0 59 0 -10 0 0 0
1 0 60 0 -10 0 0 0
1 0 61 0 -10 0 0 0
1 0 62 0 -10 0 0 0
1 0 63 0 -10 0 0 0
1 1 0 2 1.47544 1.0073 2.07574 30
1 1 1 0 -10 0 0 0
1 1 2 0 -10 0 0 0
1 1 3 0 -10 0 0 0
1 1 4 0 -10 0 0 0
1 1 5 0 -10 0 0 0
1 1 6 0 -10 0 0 0
1 1 7 0 -10 0 0 0
1 1 8 0 -10 0 0 0
1 1 9 0 -10 0 0 0
1 1 10 0 -10 0 0 0
1 1 11 0 -10 0 0 0
1 1 12 0 -10 0 0 0
1 1 13 0 -10 0 0 0
1 1 14 0 -10 0 0 0
1 1 15 0 -10 0 0 0
1 1 16 0 -10 0 0 0
1 1 17 0 -10 0 0 0
1 1 18 0 -10 0 0 0
1 1 19 0 -10 0 0 0
1 1 20 0 -10 0 0 0
1 1 21 0 -10 0 0 0
1 1 22 0 -10 0 0 0
1 1 23 0 -10 0 0 0
1 1 24 0 -10 0 0 0
1 1 25 0 -10 0 0 0
1 1 26 0 -10 0 0 0
1 1 27 0 -10 0 0 0
1 1 28 0 -10 0 0 0
1 1 29 0 -10 0 0 0
1 1 30 0 -10 0 0 0
1 1 31 0 -10 0 0 0
1 1 32 0 -10 0 0 0
1 1 33 0 -10 0 0 0
1 1 34 0 -10 0 0 0
1 1 35 0 -10 0 0 0
1 1 36 0 -10 0 0 0
1 1 37 0 -10 0 0 0
1 1 38 0 -10 0 0 0
1 1 39 0 -10 0 0 0
1 1 40 0 -10 0 0 0
1 1 41 0 -10 0 0 0
1 1 42 0 -10 0 0 0
1 1 43 3.07326 0.369126 0.734282 0.309208 18
1 1 44 0 -10 0 0 0
1 1 45 0 -10 0 0 0
1 1 46 0 -10 0 0 0
1 1 47 0 -10 0 0 0
1 1 48 0 -10 0 0 0
1 1 49 0 -10 0 0 0
1 1 50 0 -10 0 0 0
1 1 51 0 -10 0 0 0
1 1 52 0 -10 0 0 0
1 1 53 0 -10 0 0 0
1 1 54 0 -10 0 0 0
1 1 55 0 -10 0 0 0
1 1 56 0 -10 0 0 0
1 1 57 0 -10 0 0 0
1 1 58 0 -10 0 0 0
1 1 59 0 -10 0 0 0
1 1 60 0 -10 0 0 0
1 1 61 0 -10 0 0 0
1 1 62 0 -10 0 0 0
1 1 63 0 -10 0 0 0
1 2 0 2 0.805501 0.563144 1.03515 33
1 2 1 0 -10 0 0 0
1 2 2 0 -10 0 0 0
1 2 3 0 -10 0 0 0
1 2 4 0 -10 0 0 0
1 2 5 0 -10 0 0 0
1 2 6 0 -10 0 0 0
1 2 7 0 -10 0 0 0
1 2 8 0 -10 0 0 0
1 2 9 0 -10 0 0 0
1 2 10 0 -10 0 0 0
1 2 11 0 -10 0 0 0
1 2 12 0 -10 0 0 0
1 2 13 0 -10 0 0 0
1 2 14 0 -10 0 0 0
1 2 15 0 -10 0 0 0
1 2 16 0 -10 0 0 0
1 2 17 0 -10 0 0 0
1 2 18 0 -10 0 0 0
1 2 19 0 -10 0 0 0
1 2 20 0 -10 0 0 0
1 2 21 0 -10 0 0 0
1 2 22 0 -10 0 0 0
1 2 23 0 -10 0 0 0
1 2 24 0 -10 0 0 0
1 2 25 0 -10 0 0 0
1 2 26 0 -10 0 0 0
1 2 27 0 -10 0 0 0
1 2 28 0 -10 0 0 0
1 2 29 0 -10 0 0 0
1 2 30 0 -10 0 0 0
1 2 31 0 -10 0 0 0
1 2 32 0 -10 0 0 0
1 2 33 0 -10 0 0 0
1 2 34 0 -10 0 0 0
1 2 35 0 -10 0 0 0
1 2 36 0 -10 0 0 0
1 2 37 0 -10 0 0 0
1 2 38 0 -10 0 0 0
1 2 39 0 -10 0 0 0
1 2 40 0 -10 0 0 0
1 2 41 0 -10 0 0 0
1 2 42 0 -10 0 0 0
1 2 43 0 -10 0 0 0
1 2 44 0 -10 0 0 0
1 2 45 0 -10 0 0 0
1 2 46 0 -10 0 0 0
1 2 47 0 -10 0 0 0
1 2 48 0 -10 0 0 0
1 2 49 0 -10 0 0 0
1 2 50 0 -10 0 0 0
1 2 51 3.74459 0.74619 1.69919 0.929871 42
1 2 52 2 2.05769 1.34113 0.85208 36
1 2 53 0 -10 0 0 0
1 2 54 0 -10 0 0 0
1 2 55 0 -10 0 0 0
1 2 56 0 -10 0 0 0
1 2 57 2 2.27342 2.00149 3.10012 41
1 2 58 0 -10 0 0 0
1 2 59 3.6835 1.0264 0.607969 0.406905 37
1 2 60 0 -10 0 0 0
1 2 61 3.67637 0.394501 1.24468 0.33655 50
1 2 62 3.14097 0.687988 1.29452 0.80609 38
1 2 63 0 -10 0 0 0
1 3 0 2.60092 1.16652 0.440079 1.90002 70
1 3 1 0 -10 0 0 0
1 3 2 2.56539 0.632029 0.445331 0.920413 47
1 3 3 0 -10 0 0 0
1 3 4 0 -10 0 0 0
1 3 5 0 -10 0 0 0
1 3 6 3.37856 0.429259 1.1589 0.390892 39
1 3 7 0 -10 0 0 0
1 3 8 5.10075 0.327252 0.158663 0.850534 39
1 3 9 0 -10 0 0 0
1 3 10 0 -10 0 0 0
1 3 11 0 -10 0 0 0
1 3 12 0 -10 0 0 0
1 3 13 0 -10 0 0 0
1 3 14 0 -10 0 0 0
1 3 15 0 -10 0 0 0
1 3 16 0 -10 0 0 0
1 3 17 0 -10 0 0 0
1 3 18 0 -10 0 0 0
1 3 19 0 -10 0 0 0
1 3 20 0 -10 0 0 0
1 3 21 0 -10 0 0 0
1 3 22 0 -10 0 0 0
1 3 23 0 -10 0 0 0
1 3 24 0 -10 0 0 0
1 3 25 0 -10 0 0 0
1 3 26 0 -10 0 0 0
1 3 27 0 -10 0 0 0
1 3 28 0 -10 0 0 0
1 3 29 0 -10 0 0 0
1 3 30 0 -10 0 0 0
1 3 31 0 -10 0 0 0
1 3 32 0 -10 0 0 0
1 3 33 0 -10 0 0 0
1 3 34 0 -10 0 0 0
1 3 35 0 -10 0 0 0
1 3 36 0 -10 0 0 0
1 3 37 0 -10 0 0 0
1 3 38 0 -10 0 0 0
1 3 39 0 -10 0 0 0
1 3 40 0 -10 0 0 0
1 3 41 0 -10 0 0 0
1 3 42 0 -10 0 0 0
1 3 43 0 -10 0 0 0
1 3 44 0 -10 0 0 0
1 3 45 0 -10 0 0 0
1 3 46 0 -10 0 0 0
1 3 47 0 -10 0 0 0
1 3 48 0 -10 0 0 0
1 3 49 0 -10 0 0 0
1 3 50 0 -10 0 0 0
1 3 51 0 -10 0 0 0
1 3 52 0 -10 0 0 0
1 3 53 0 -10 0 0 0
1 3 54 0 -10 0 0 0
1 3 55 0 -10 0 0 0
1 3 56 0 -10 0 0 0
1 3 57 0 -10 0 0 0
1 3 58 0 -10 0 0 0
1 3 59 0 -10 0 0 0
1 3 60 0 -10 0 0 0
1 3 61 0 -10 0 0 0
1 3 62 0 -10 0 0 0
1 3 63 0 -10 0 0 0
1 4 0 2.55786 0.973386 1.34431 4.14761 88
1 4 1 4.26099 0.663162 0.700369 0.506138 49
1 4 2 4.92829 0.132637 0.1 0.478704 34
1 4 3 4.37275 0.429853 0.36142 1.85087 40
1 4 4 3.46862 0.315738 1.02973 1.64395 58
1 4 5 2.63122 1.1912 1.06291 0.539721 59
1 4 6 4.28893 0.745782 0.245212 0.788262 55
1 4 7 0 -10 0 0 0
1 4 8 3.4127 0.395438 0.71564 1.39765 60
1 4 9 4.12764 0.274976 0.399544 0.739823 44
1 4 10 0 -10 0 0 0
1 4 11 2 2.22063 2.80508 1.17398 71
1 4 12 4.33815 0.719435 0.576581 0.993429 50
1 4 13 4.00341 1.05503 1.31101 0.755908 39
1 4 14 2.36979 1.52505 1.67916 0.950504 63
1 4 15 0 -10 0 0 0
1 4 16 0 -10 0 0 0
1 4 17 3.65545 0.274572 0.716182 0.659592 75
1 4 18 4.2977 0.884744 1.21106 0.595484 50
1 4 19 4.19313 0.483565 0.656695 0.367512 47
1 4 20 2 1.40762 1.08913 1.05232 63
1 4 21 3.84691 1.27013 1.76805 0.754031 56
1 4 22 2 8.59016 1.98182 2.00312 48
1 4 23 4.90093 0.605921 0.535858 1.00249 58
1 4 24 3.66994 0.237717 0.950673 0.244838 70
1 4 25 0 -10 0 0 0
1 4 26 2.95079 0.26435 0.89268 1.24647 74
1 4 27 0 -10 0 0 0
1 4 28 3.06536 0.590027 0.908475 0.253487 61
1 4 29 4.56118 0.791265 1.51779 0.996195 83
1 4 30 2.714 0.6629 0.601631 1.0523 74
1 4 31 4.37612 0.794533 1.84926 0.345766 32
1 4 32 2 1.51453 1.52951 1.55469 51
1 4 33 2 2.12195 1.20896 0.768912 54
1 4 34 3.24616 0.317586 0.789212 1.0714 84
1 4 35 2.90908 0.822349 0.687869 0.285622 58
1 4 36 4.45564 0.311546 0.862105 0.725306 63
1 4 37 0 -10 0 0 0
1 4 38 3.36994 0.786254 1.23277 1.27504 54
1 4 39 2.99095 0.302862 0.814959 1.93197 99
1 4 40 4.27422 0.490161 1.4091 1.1934 69
1 4 41 4.92311 0.922153 0.584171 0.825594 52
1 4 42 2 2.73748 2.7503 2.50705 77
1 4 43 3.45304 0.34733 1.27674 1.45915 91
1 4 44 2 1.89372 2.53939 1.68823 44
1 4 45 2.66886 0.441509 0.372645 2.60229 88
1 4 46 3.39002 0.219764 1.03666 1.25532 112
1 4 47 2 2.0911 2.49165 1.21588 63
1 4 48 3.86151 0.400409 1.40791 0.404292 64
1 4 49 3.57004 0.946689 0.683492 1.64507 91
1 4 50 6.13757 0.389454 1.10922 2.11026 64
1 4 51 2 8.46922 1.43825 2.49202 104
1 4 52 4.79396 0.790453 1.11582 1.27628 67
1 4 53 2 8.66231 1.59417 1.16453 50
1 4 54 2.82951 0.767081 0.582437 1.72956 92
1 4 55 2.34191 1.58576 1.83915 0.793371 108
1 4 56 3.23131 0.230636 0.895467 2.13521 78
1 4 57 3.03571 0.664902 0.700689 0.771371 99
1 4 58 2 10.2026 1.44481 1.12394 66
1 4 59 4.60532 0.562268 0.336033 0.566303 78
1 4 60 2.32015 7.85628 5 1.20386 48
1 4 61 2.94085 2.22164 1.63213 1.02753 107
1 4 62 2.56446 1.05814 1.04126 1.51341 80
1 4 63 2 0.665241 1.63788 1.3977 83
1 5 0 2.95717 0.492809 0.642592 1.34837 188
1 5 1 4.68812 0.374848 0.282539 1.89628 163
1 5 2 4.27031 0.36958 0.272346 0.541537 142
1 5 3 3.6333 0.497791 0.473689 1.69093 116
1 5 4 3.40048 0.33052 0.337996 1.22766 155
1 5 5 3.28172 0.547522 0.87483 0.889124 130
1 5 6 2.20067 1.57623 0.676736 1.83998 122
1 5 7 3.17839 0.489494 0.27602 0.292697 94
1 5 8 2 9.85689 1.15957 1.50997 141
1 5 9 3.90405 0.787751 0.650515 2.75146 96
1 5 10 5.04282 0.496859 0.107637 2.56606 82
1 5 11 3.9596 0.432067 0.444812 1.78503 121
1 5 12 3.30603 0.31599 0.356141 0.728007 134
1 5 13 3.14194 0.197174 0.969304 0.701342 118
1 5 14 2.78672 0.902553 1.24564 1.45359 131
1 5 15 2 0.987725 0.579849 2.35748 142
1 5 16 3.82103 0.427547 0.519497 1.51721 84
1 5 17 3.22151 0.231201 0.798088 2.46238 185
1 5 18 4.80692 0.505477 0.485274 1.95175 123
1 5 19 4.27055 0.493428 0.244744 1.11813 121
1 5 20 3.75914 0.68895 1.46727 1.78192 126
1 5 21 2.71425 0.802504 1.26512 1.98525 155
1 5 22 3.82648 0.364752 0.590741 0.421994 110
1 5 23 2 9.43516 1.2775 0.735385 140
1 5 24 2 8.10767 1.10532 2.26141 159
1 5 25 4.34803 0.566871 0.477986 1.20549 85
1 5 26 4.1189 0.25283 0.356399 1.95898 155
1 5 27 3.91063 0.542843 0.353194 0.812327 89
1 5 28 2.92698 0.537823 0.759768 0.851222 92
1 5 29 4.38816 0.418036 0.815034 0.950983 135
1 5 30 2.39327 8.92379 1.59044 2.12286 120
1 5 31 3.79915 0.285108 0.875011 1.48921 90
1 5 32 2.60011 0.599858 0.665446 2.31844 77
1 5 33 3.99148 0.350923 0.688158 1.02379 90
1 5 34 3.72583 0.245382 0.698077 0.474281 129
1 5 35 3.57952 1.22383 1.00832 1.40778 52
1 5 36 2.62202 1.77699 2.17488 0.580256 85
1 5 37 0 -10 0 0 0
1 5 38 4.25932 0.600721 0.234447 0.950235 71
1 5 39 2.31375 7.62876 1.7895 1.43468 64
1 5 40 4.69326 0.857505 2.49378 1.82228 84
1 5 41 3.5094 0.702141 1.74527 1.62113 78
1 5 42 2 8.71173 2.85698 1.68334 103
