#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
0 9 10 20.4343 0.663599 2.987 2.10121 516
0 9 11 19.264 1.66561 2.82233 1.32875 676
0 9 12 22.2179 0.371017 2.71977 1.0307 516
0 9 13 21.0492 0.253102 2.66728 0.787146 535
0 9 14 21.534 0.208639 2.56353 1.51576 1005
0 9 15 22.6503 0.309577 3.07877 1.14752 530
0 9 16 21.1244 0.215547 1.98565 1.25373 501
0 9 17 21.3682 0.187026 2.31451 0.954891 783
0 9 18 21.6274 0.215276 2.20582 2.33029 579
0 9 19 21.0183 0.558126 3.38693 1.54707 444
0 9 20 23.3094 0.58409 3.63753 1.31339 505
0 9 21 21.6115 0.197344 2.37466 1.29585 669
0 9 22 21.6271 0.329292 2.57517 1.27879 578
0 9 23 21.4264 0.206306 2.22449 1.83192 587
0 9 24 21.9546 0.220682 2.88121 1.07237 833
0 9 25 21.8397 0.237756 1.90085 1.74912 427
0 9 26 22.1476 0.208552 2.64622 1.66498 812
0 9 27 21.8521 0.259455 2.48032 1.38101 462
0 9 28 21.7228 0.314053 2.99636 1.46882 468
0 9 29 21.6583 0.345235 3.47122 0.902052 655
0 9 30 22.5077 0.268006 2.75454 1.64831 531
0 9 31 21.0156 0.204653 2.04074 1.49248 496
0 9 32 21.4989 0.430832 3.24178 1.85766 497
0 9 33 22.6192 0.256734 2.40949 2.06991 430
0 9 34 22.0633 0.197662 2.38995 1.81547 798
0 9 35 21.8741 0.235241 2.10284 1.16931 449
0 9 36 21.4037 0.296792 2.9097 1.29448 525
0 9 37 21.5809 0.244108 2.37086 1.70407 587
0 9 38 21.1309 0.419797 1.87283 0.879422 409
0 9 39 22.1981 0.243835 2.28833 2.18913 452
0 9 40 21.8758 0.494538 3.21041 2.0299 504
0 9 41 21.9003 0.333627 3.23887 1.52392 465
0 9 42 22.6867 0.280824 2.69253 0.869423 469
0 9 43 21.9051 0.302578 3.26128 1.36424 619
0 9 44 21.2796 0.325122 2.84664 1.39289 411
0 9 45 21.1874 0.486074 3.44257 1.14692 372
0 9 46 21.911 0.227176 2.83885 1.21637 749
0 9 47 22.1325 0.517363 3.43732 1.34832 293
0 9 48 20.7575 0.617974 3.37273 1.50325 492
0 9 49 21.7774 0.327554 3.15717 1.31829 506
0 9 50 21.269 0.279504 2.3596 1.32529 430
0 9 51 21.2673 0.250014 2.35756 2.20373 569
0 9 52 22.2936 0.788154 1.90854 1.1425 574
0 9 53 21.2442 0.239684 1.95289 1.71826 418
0 9 54 20.7216 0.256521 2.61593 0.536962 485
0 9 55 20.9808 0.193515 2.10133 1.13616 537
0 9 56 21.3413 0.261761 2.28958 1.0954 443
0 9 57 20.9542 0.27896 2.85625 1.52957 513
0 9 58 20.9856 0.218933 2.22347 1.29252 469
0 9 59 21.6733 0.220488 2.33415 2.13058 657
0 9 60 20.9387 0.242412 2.34325 0.833953 434
0 9 61 19.1351 0.474653 2.06866 1.10714 589
0 9 62 20.5223 0.213968 2.16812 0.952939 580
0 9 63 20.726 0.556036 2.72348 1.64279 527
0 10 0 22.3059 0.150709 2.86353 3.27049 1997
0 10 1 22.0277 0.133134 2.90349 4.03895 2286
0 10 2 22.1832 0.324914 3.21524 4.47291 2395
0 10 3 21.6562 0.111688 2.13902 9.04342 3626
0 10 4 21.5988 0.122703 2.9032 9.40522 2931
0 10 5 21.5636 0.19929 2.68429 5.50443 2679
0 10 6 21.5391 0.12511 2.64802 4.41542 2552
0 10 7 22.1617 0.0949829 2.64643 10.5042 4591
0 10 8 23.2172 0.312026 3.32135 4.75457 2212
0 10 9 23.0655 0.10411 2.55926 8.09784 2884
0 10 10 21.1737 0.130666 2.23979 15.1466 3674
0 10 11 21.2643 0.095891 1.88215 8.6648 2820
0 10 12 21.9064 0.098972 2.37977 8.71725 3200
0 10 13 21.5033 0.113708 3.21366 9.88329 4092
0 10 14 21.9218 0.152354 2.4558 5.78 2037
0 10 15 22.2519 0.107517 2.7687 8.05486 3227
0 10 16 22.5136 0.234726 3.3335 8.43931 3752
0 10 17 22.1879 0.128819 2.82758 4.71145 2248
0 10 18 22.4166 0.0980992 2.38651 8.04833 2957
0 10 19 22.3532 0.276636 2.72216 8.48402 3938
0 10 20 22.8374 0.180832 3.12603 6.88754 2704
0 10 21 22.4951 0.119147 2.55451 8.53207 2766
0 10 22 22.6083 0.13094 2.75776 13.3011 3441
0 10 23 22.8849 0.172698 3.00925 5.12676 2437
0 10 24 22.4127 0.125015 2.82896 4.28982 2367
0 10 25 21.9046 0.0768464 2.26682 9.63078 4439
0 10 26 22.4458 0.214919 2.80142 5.97681 2021
0 10 27 22.929 0.0982204 2.51281 9.22545 3108
0 10 28 21.9394 0.092703 2.52919 6.79498 3511
0 10 29 22.3303 0.189838 3.09997 7.98481 2270
0 10 30 22.1458 0.128967 2.44505 9.25154 3025
0 10 31 21.7731 0.128015 2.38346 12.371 4082
0 10 32 22.134 0.199411 2.65539 8.84677 3426
0 10 33 22.5709 0.140742 3.2099 9.117 3068
0 10 34 21.867 0.202411 2.74112 4.59774 2346
0 10 35 22.7676 0.082899 2.39815 9.68206 4276
0 10 36 21.9409 0.182657 2.6405 5.48751 3161
0 10 37 22.1246 0.112174 2.50944 7.94633 2644
0 10 38 22.045 0.0818185 2.51249 6.19994 4434
0 10 39 22.1448 0.626081 4.11286 6.90291 2758
0 10 40 22.1875 0.194715 2.47757 5.13515 2908
0 10 41 22.4784 0.160828 3.51532 6.78568 3375
0 10 42 21.8184 0.239897 2.75333 6.88383 3382
0 10 43 21.5051 0.147389 2.69362 5.00014 2491
0 10 44 21.2209 0.206732 2.67993 9.53876 3704
0 10 45 22.0176 0.113535 2.46563 6.01728 3312
0 10 46 21.3355 0.139307 2.56799 5.42369 2314
0 10 47 22.285 0.0873111 2.44657 6.86618 4101
0 10 48 22.6078 0.123817 2.85094 10.3129 2763
0 10 49 22.3763 0.135812 2.67554 7.10076 2638
0 10 50 22.0341 0.255377 2.59482 6.63716 3479
0 10 51 22.0705 0.350258 3.23667 4.93405 2207
0 10 52 21.0437 0.158242 2.4355 8.34686 2731
0 10 53 22.0687 0.134829 3.38701 6.15768 3446
0 10 54 21.3952 0.186987 2.77541 7.88167 3566
0 10 55 22.8529 0.200847 3.00427 4.678 2402
0 10 56 21.394 0.322705 2.99528 5.42684 3127
0 10 57 21.9367 0.100936 2.468 5.54141 2711
0 10 58 22.0832 0.147403 2.91274 6.22636 2988
0 10 59 21.4706 0.144363 2.29796 5.12885 2176
0 10 60 22.1276 0.378717 3.41383 2.40417 3090
0 10 61 20.7563 0.271073 2.18042 4.22609 2473
0 10 62 20.938 0.115991 2.67979 3.32179 2461
0 10 63 21.4607 0.181219 2.81643 4.90344 2530
0 11 0 20.7391 0.097566 2.23326 1.82268 2683
0 11 1 19.8653 0.106929 2.3823 0.848695 2493
0 11 2 20.3102 0.0771724 1.6923 2.06258 2394
0 11 3 20.7351 0.149974 2.51506 1.38249 1577
0 11 4 20.5713 0.12338 2.38404 1.23488 1651
0 11 5 20.0289 0.213336 1.64618 2.91348 1924
0 11 6 19.8142 0.295414 2.7465 2.2406 1897
0 11 7 19.7856 0.22992 2.23934 2.34803 1285
0 11 8 20.3286 0.121906 2.48776 1.27089 1949
0 11 9 19.9334 0.461023 2.35948 2.86802 1428
0 11 10 21.043 0.132439 2.28895 1.62981 1432
0 11 11 20.0754 0.116844 2.36697 1.65276 2164
0 11 12 19.9159 0.102254 1.89289 1.12465 1821
0 11 13 20.1637 0.104443 1.72954 1.52591 1524
0 11 14 20.5111 0.0913143 2.08788 1.3452 2555
0 11 15 20.0289 0.137418 1.96356 1.60751 1647
0 11 16 20.8059 0.147931 2.45173 0.568254 1229
0 11 17 20.4643 0.123981 2.73073 1.49586 2266
0 11 18 20.5674 0.120944 2.35554 1.54465 1718
0 11 19 20.5523 0.142968 2.14514 1.0378 1379
0 11 20 21.5176 0.168981 2.96622 1.37477 1614
0 11 21 20.806 0.150042 2.39833 3.46722 1690
0 11 22 21.3364 0.243955 3.77545 1.37103 1360
0 11 23 20.444 0.114636 1.87061 1.5981 2011
0 11 24 20.387 0.0852117 1.84371 2.18857 2432
0 11 25 20.7433 0.137117 2.23902 0.978745 1355
0 11 26 20.4294 0.152282 1.8965 1.52065 2789
0 11 27 21.2704 0.16933 2.21047 1.81897 1372
0 11 28 20.5801 0.127354 2.20744 1.45597 1418
0 11 29 21.2968 0.125371 2.47009 2.26277 2093
0 11 30 21.2242 0.179603 2.88319 1.31784 1454
0 11 31 20.1691 0.151812 2.19552 0.917108 1332
0 11 32 21.0391 0.174357 2.93182 0.762559 1332
0 11 33 21.3909 0.142782 2.08153 1.46005 1279
0 11 34 20.3366 0.169074 2.35322 1.25073 2525
0 11 35 20.0348 0.165798 2.23131 0.716176 1188
0 11 36 21.1912 0.128096 2.12412 1.44235 1505
0 11 37 20.5569 0.185729 2.77386 1.78804 1852
0 11 38 20.8292 0.176437 2.18597 0.962839 1073
0 11 39 21.003 0.141423 1.61023 1.85527 1362
0 11 40 20.0363 2.7912 3.78159 2.43335 1558
0 11 41 19.9046 0.675282 1.72453 1.85932 1267
0 11 42 21.3161 0.115107 1.77907 3.12005 1557
0 11 43 20.1058 0.214612 2.34457 0.50608 2067
0 11 44 21.5626 0.261737 2.64396 1.52218 1048
0 11 45 20.0543 0.261256 2.28511 1.26872 1323
0 11 46 20.2516 0.136085 1.87494 1.74665 2498
0 11 47 20.1652 0.153594 2.11541 2.35097 1138
0 11 48 20.5622 0.131517 2.39154 1.64076 1556
0 11 49 20.4154 0.169665 2.23229 1.80892 1743
0 11 50 20.1588 0.12121 1.87554 0.911312 1362
0 11 51 20.3739 0.100627 1.98006 2.99097 1875
0 11 52 21.1871 0.120651 2.454 1.84544 1870
0 11 53 20.1942 0.128037 2.0023 1.66002 1183
0 11 54 20.094 0.178187 2.54677 1.23465 1444
0 11 55 20.0748 0.0966045 1.88526 1.85009 2019
0 11 56 19.3315 0.105887 2.0695 1.55911 1720
0 11 57 20.0859 0.487294 2.11194 1.44037 1533
0 11 58 19.6887 0.206602 2.28416 1.51082 1567
0 11 59 20.0688 0.149306 2.65519 1.37088 2131
0 11 60 20.2212 0.14426 2.45419 1.47431 1287
0 11 61 20.1932 0.08996 1.94568 1.79482 2065
0 11 62 19.6374 0.10675 1.97445 1.47817 2414
0 11 63 19.8638 0.109484 1.79731 2.33729 1855
0 12 0 19.9026 0.1016 1.6546 2.52493 3525
0 12 1 20.3515 0.0934052 1.81822 1.15939 3952
0 12 2 19.5809 0.0896191 1.86802 1.539 4009
0 12 3 20.0653 0.0777779 1.93804 0.823879 4535
0 12 4 20.2905 0.138766 2.01635 1.17393 3667
0 12 5 20.0462 0.09049 1.56163 2.11175 4067
0 12 6 20.1884 0.0814285 2.28313 0.830364 4374
0 12 7 19.8218 0.067232 2.11392 1.14217 5385
0 12 8 20.3829 0.0900616 2.11517 1.79945 3737
0 12 9 20.041 0.0662602 1.69463 2.16595 5051
0 12 10 19.8578 0.086924 1.90681 1.46296 5094
0 12 11 20.7811 0.103707 1.88662 1.48729 3319
0 12 12 20.1897 0.0869476 1.93256 1.2478 4249
0 12 13 21.3275 0.0918215 1.91388 0.927572 4038
0 12 14 20.3004 0.0944265 1.81991 2.05918 2951
0 12 15 20.4054 0.109236 1.68139 1.01112 4296
0 12 16 20.7988 0.0690596 2.42879 1.47244 5484
0 12 17 20.9605 0.116391 2.15959 1.32457 3165
0 12 18 20.2298 0.077606 2.17312 0.85678 4020
0 12 19 20.5732 0.0758419 2.02162 2.00985 4797
0 12 20 20.6899 0.0898508 1.98178 2.08483 3263
0 12 21 20.6131 0.0733831 1.99283 0.840076 4662
0 12 22 20.6187 0.0878526 2.25185 1.51492 4595
0 12 23 20.0057 0.0908409 2.01783 1.22149 3296
0 12 24 20.4339 0.105453 1.64601 1.74873 3538
0 12 25 20.3924 0.0814269 1.7354 2.26044 4624
0 12 26 20.0831 0.128617 2.03652 1.4752 3189
0 12 27 20.585 0.0811818 1.61119 1.39334 3833
0 12 28 20.7566 0.099322 2.22265 0.740037 4181
0 12 29 20.7418 0.0857523 1.7785 2.10543 2865
0 12 30 20.6958 0.0692736 1.82781 1.64154 3790
0 12 31 21.1332 0.0976094 1.86239 1.29183 4138
0 12 32 20.4623 0.0800468 1.63721 1.2132 3893
0 12 33 20.9825 0.0855476 1.79738 1.06296 3448
0 12 34 20.4637 0.112146 1.70803 1.04325 2842
0 12 35 20.8476 0.0726271 1.87924 1.73409 3745
0 12 36 21.2011 0.127801 1.66305 2.06026 3181
0 12 37 20.8986 0.101912 2.0255 0.935375 2999
0 12 38 20.1083 0.0754564 1.74031 1.87212 3642
0 12 39 20.6835 0.0889398 1.61703 2.11623 2707
0 12 40 20.0456 0.0980629 2.27416 1.34674 3386
0 12 41 20.3618 0.0866524 1.87567 3.31192 3562
0 12 42 21.2117 0.157806 3.41142 2.00056 2763
0 12 43 20.7741 0.124147 2.25439 1.13907 2669
0 12 44 20.0532 0.106255 2.08471 0.872645 3311
0 12 45 20.1682 0.0985558 1.75257 1.53203 3223
0 12 46 20.2052 0.100971 1.93732 1.24561 2778
0 12 47 20.7045 0.126326 1.9554 1.28184 3012
0 12 48 20.5792 0.109858 2.29849 0.878232 3196
0 12 49 20.0705 0.14306 1.70411 0.746622 2704
0 12 50 20.2867 0.0906874 1.76787 1.7062 3272
0 12 51 20.627 0.124333 1.98319 0.762715 2095
0 12 52 20.2755 0.098225 1.94703 1.52289 2783
0 12 53 19.7153 0.138466 1.48244 1.54509 3094
0 12 54 20.2279 0.102108 2.19777 0.967341 3112
0 12 55 19.8523 0.123388 1.83128 0.932338 2523
0 12 56 19.8887 0.151761 2.40074 1.00386 2520
0 12 57 20.1324 0.106638 2.21867 1.24877 2445
0 12 58 20.1225 0.0920945 1.88565 0.663511 2778
0 12 59 19.9157 0.106929 1.7969 1.23218 2553
0 12 60 19.9829 0.0860471 1.80425 0.827657 2804
0 12 61 19.8174 0.124754 1.91666 0.451148 1993
0 12 62 19.47 0.148468 1.84711 0.614045 2357
0 12 63 19.6604 0.100932 1.68655 1.40408 2685
0 13 0 21.9701 0.148848 2.46288 1.75529 1510
0 13 1 22.8731 0.15785 2.38561 2.3392 1144
0 13 2 22.9909 0.157408 2.56413 1.7307 1189
0 13 3 22.4068 0.221329 2.91631 1.4315 933
0 13 4 23.1811 0.206548 2.91884 2.03862 1106
0 13 5 22.4168 0.162197 2.54099 1.28212 1148
0 13 6 22.6488 0.173433 2.63077 1.18777 1054
0 13 7 22.4954 0.231961 2.85506 1.57741 790
0 13 8 22.6958 0.215749 2.83282 1.62052 1260
0 13 9 22.2133 0.259364 2.51416 1.73348 911
0 13 10 21.8321 0.243527 2.4757 1.0705 936
0 13 11 22.0261 0.159637 2.56617 2.65377 1319
0 13 12 22.2499 0.183925 2.4521 1.52167 1023
0 13 13 22.3861 0.169112 2.42252 1.68799 957
0 13 14 21.0116 0.306589 1.93451 2.22637 1569
0 13 15 22.3985 0.16253 2.5095 1.39296 1116
0 13 16 20.2897 0.564165 2.75807 1.577 837
0 13 17 22.1197 0.133483 2.40482 1.55229 1412
0 13 18 23.6231 0.424469 3.37127 1.83053 988
0 13 19 22.2354 0.163302 2.26115 0.961505 891
0 13 20 22.6538 0.203545 3.04291 0.926656 1153
0 13 21 22.4138 0.205585 2.62563 1.36077 1071
0 13 22 22.6652 0.190652 2.54357 1.80988 959
0 13 23 22.52 0.166303 2.69388 1.72581 1283
0 13 24 23.1294 0.255717 3.35441 1.14978 1238
0 13 25 21.9292 0.157613 2.33531 1.17086 1037
0 13 26 21.4989 0.644992 2.38796 1.45287 1429
0 13 27 22.4599 0.4366 1.8306 1.87067 1125
0 13 28 22.1855 0.410033 2.76035 1.38672 1008
0 13 29 22.4461 0.141097 2.34782 1.99022 1539
0 13 30 23.0769 0.196859 2.73964 1.93746 1039
0 13 31 22.5889 0.192099 2.59203 2.02604 877
0 13 32 23.4628 0.197027 2.65236 2.08347 893
0 13 33 22.993 0.237559 3.29386 1.02604 1043
0 13 34 22.8814 0.174732 2.86476 1.39237 1644
0 13 35 22.6738 0.172894 2.48878 1.21432 944
0 13 36 23.3042 0.179805 2.71713 1.28778 1147
0 13 37 22.2506 0.246539 2.67484 2.04942 1343
0 13 38 20.3543 1.05761 3.36357 2.70017 993
0 13 39 21.3713 0.334364 2.16646 2.24956 1491
0 13 40 23.1124 0.456422 3.59884 1.10169 1116
0 13 41 22.9713 0.206973 3.0557 0.768761 1070
0 13 42 22.1908 0.142055 2.42369 2.74225 1483
0 13 43 21.9643 0.254854 2.35919 1.4044 1569
0 13 44 22.2765 0.169817 2.19255 1.83328 1107
0 13 45 22.502 0.240939 3.37525 1.02725 1171
0 13 46 21.5863 0.126268 2.19152 1.83247 2050
0 13 47 22.2336 0.170358 2.60501 1.54697 1042
0 13 48 21.9564 0.232829 2.06941 1.39282 1306
0 13 49 22.3209 0.124699 2.34084 2.01636 1622
0 13 50 21.0726 0.197988 2.18296 1.08518 1330
0 13 51 22.9892 0.184678 3.51061 2.71574 1984
0 13 52 21.9211 0.103389 2.0638 1.98459 1809
0 13 53 22.5497 0.198252 2.64099 1.70848 1111
0 13 54 20.9752 0.19977 2.39983 2.35743 1373
0 13 55 21.5358 0.209844 2.2598 2.22405 1949
0 13 56 21.4634 0.1837 2.31109 1.71275 1640
0 13 57 21.1997 0.174633 2.83731 1.66299 1895
0 13 58 21.875 0.114917 2.10982 1.6217 1469
0 13 59 21.3928 0.170285 1.99846 3.3544 1984
0 13 60 22.2672 0.198213 3.06531 1.90021 1174
0 13 61 20.8204 0.329157 3.02898 2.51206 2025
0 13 62 21.026 0.119988 2.52386 1.23335 2085
0 13 63 21.4859 0.164062 2.90121 1.84236 1596
0 14 0 19.911 0.13226 2.0602 1.30486 1779
0 14 1 19.9911 0.132205 2.34507 1.39959 1873
0 14 2 19.814 0.105585 1.87536 1.53004 2085
0 14 3 20.0431 0.0948943 2.0163 1.39746 2187
0 14 4 19.6389 0.134754 1.9346 1.35821 1706
0 14 5 19.7843 0.153092 2.64762 1.2193 2031
0 14 6 20.2274 0.125528 2.2219 0.932219 2106
0 14 7 19.8907 0.118629 2.07106 1.29265 2259
0 14 8 20.5763 0.11025 1.46665 1.9568 1927
0 14 9 20.2157 0.131747 1.9264 1.29399 2339
0 14 10 20.3192 0.103992 2.10353 2.28546 2467
0 14 11 20.0849 0.101286 1.90865 1.39878 1690
0 14 12 20.087 0.57288 3.05667 1.49684 1935
0 14 13 20.2094 0.141919 1.91429 1.52719 1979
0 14 14 20.2706 0.165415 1.80521 2.03887 1606
0 14 15 19.8126 0.12634 2.03106 1.71872 1972
0 14 16 20.0778 0.101069 1.81747 2.62625 2610
0 14 17 20.19 0.119746 2.19355 1.42683 1477
0 14 18 20.0773 0.392084 1.52911 1.79414 1900
0 14 19 19.9238 0.259404 2.11138 1.34799 2209
0 14 20 20.4201 0.120582 1.87055 1.69715 1634
0 14 21 20.5015 0.126864 2.79545 1.09165 2361
0 14 22 20.5885 0.119257 2.58488 1.5077 2120
0 14 23 20.4374 0.104968 1.69082 1.74551 1565
0 14 24 20.3796 0.128156 2.14309 1.0621 1799
0 14 25 20.0856 0.095783 1.7153 1.64235 2257
0 14 26 20.2934 0.176918 1.57724 1.4261 1457
0 14 27 20.1684 0.183427 2.23173 2.00857 1590
0 14 28 20.4552 0.123593 1.96703 1.04753 1757
0 14 29 20.6607 0.166847 2.32397 1.25623 1347
0 14 30 20.8245 0.143975 1.90073 2.24071 1583
0 14 31 20.1149 0.106439 1.97428 1.23692 1735
0 14 32 20.78 0.112901 1.97722 1.20081 1573
0 14 33 20.4484 0.110825 1.64528 1.83365 1580
0 14 34 20.1825 0.271423 1.63148 1.75136 1406
0 14 35 20.0682 0.305459 1.86488 2.02228 1526
0 14 36 20.6776 0.116902 1.89632 0.917069 1473
0 14 37 20.1241 0.160168 2.0802 2.18576 1304
0 14 38 20.8685 0.131173 2.12767 2.05898 1433
0 14 39 19.516 0.261626 1.48056 1.81336 1362
0 14 40 20.4796 0.158034 1.86743 1.99452 1368
0 14 41 20.321 0.148058 1.97388 2.65899 1402
0 14 42 20.8378 0.173574 2.20855 1.96137 1315
0 14 43 21.2862 0.210659 2.65222 1.57397 1049
0 14 44 20.4358 0.109636 1.54531 1.61312 1518
0 14 45 20.3965 0.14474 2.15936 1.11544 1386
0 14 46 21.0715 0.860815 3.60547 1.32884 694
0 14 47 20.7056 0.245305 2.65926 1.06074 1219
0 14 48 19.8478 0.368795 2.18522 1.99491 1326
0 14 49 20.0717 0.199903 1.70425 3.05011 1256
0 14 50 20.6147 0.140209 2.38625 1.57156 1346
0 14 51 20.0141 0.178207 2.27565 0.964386 1062
0 14 52 21.3304 0.303502 2.10067 1.09573 1126
0 14 53 19.5728 0.236253 1.88904 2.31187 1223
0 14 54 20.2263 0.378736 2.38371 0.766419 1210
0 14 55 20.8425 0.238437 2.98145 0.900406 1021
0 14 56 19.7327 0.151025 1.80296 1.91361 1336
0 14 57 20.29 0.436133 1.23009 2.40858 1265
0 14 58 20.5474 0.248518 1.92823 1.14488 1196
0 14 59 19.5703 0.115477 1.82006 0.95054 1208
0 14 60 19.5176 0.150095 1.73373 2.15185 1324
0 14 61 20.1158 0.221294 2.22107 0.827363 1087
0 14 62 20.2286 0.240632 2.94758 1.39783 1696
0 14 63 19.6193 0.138425 2.10764 0.515598 1254
0 15 0 20.1943 0.199217 2.71091 1.47239 939
0 15 1 21.5953 0.247371 2.68878 1.80919 649
0 15 2 24.2821 0.49425 4.81315 0.875787 509
0 15 3 24.0214 0.889219 5.05209 1.13475 330
0 15 4 21.6469 0.150622 2.59934 2.75174 1520
0 15 5 20.8394 0.212836 2.40521 1.51948 757
0 15 6 23.4755 0.66012 4.49326 0.825975 471
0 15 7 20.1999 0.310068 2.4758 1.04053 686
0 15 8 20.719 0.220448 2.2373 1.1976 838
0 15 9 0 -10 0 0 0
0 15 10 22.6006 0.268206 3.29463 1.12163 1010
0 15 11 0 -10 0 0 0
0 15 12 22.4927 0.431076 3.81031 1.17236 466
0 15 13 19.9559 0.136098 1.82263 1.68788 914
0 15 14 0 -10 0 0 0
0 15 15 19.7844 0.148332 1.96679 1.44019 921
0 15 16 20.8551 0.231337 2.49077 0.764404 734
0 15 17 21.9915 0.258974 2.88201 0.667882 757
0 15 18 20.1847 0.182448 1.60338 1.61249 860
0 15 19 20.6313 0.234479 1.44773 1.45884 745
0 15 20 20.9682 0.190239 2.2302 1.29964 839
0 15 21 20.7807 0.166582 2.01987 1.79398 772
0 15 22 22.6285 0.449447 3.79964 1.33088 507
0 15 23 20.7008 0.378643 1.99346 1.33213 850
0 15 24 20.3976 0.151648 2.19891 1.44235 1131
0 15 25 20.3819 0.221446 1.69193 3.2439 828
0 15 26 20.6175 0.186908 2.20129 1.6563 842
0 15 27 21.5419 0.24743 2.15087 1.49659 587
0 15 28 20.8525 0.162233 1.44546 1.26539 815
0 15 29 10.4107 1.91495 2.19389 0.784788 803
0 15 30 21.0634 0.173869 2.32167 1.67164 911
0 15 31 20.5466 0.222562 2.25392 2.16669 835
0 15 32 20.7663 0.153162 1.94863 1.04742 1001
0 15 33 21.387 0.165334 2.02865 0.967436 847
0 15 34 14.4657 1.26893 4.66346 0.776883 681
0 15 35 20.3849 0.154669 1.65778 0.668894 944
0 15 36 20.6727 0.235081 2.7748 2.00248 769
0 15 37 21.2422 0.257277 1.58333 0.999155 1060
0 15 38 20.9802 0.148838 2.09448 1.34946 912
0 15 39 20.9067 0.200562 2.53621 1.51568 1121
0 15 40 20.348 0.15297 2.05182 1.08011 946
0 15 41 20.3072 0.13412 1.85472 0.941791 958
0 15 42 24.4545 0.359106 4.75098 1.48387 964
0 15 43 20.9971 0.301084 1.65581 2.2244 1051
0 15 44 20.2693 0.209681 2.03597 0.918822 965
0 15 45 20.3073 0.144864 2.11472 0.984993 975
0 15 46 20.0885 0.174226 2.2947 1.61213 1059
0 15 47 20.1643 0.167701 1.71345 1.15093 951
0 15 48 0 -10 0 0 0
0 15 49 20.9857 0.463992 3.99352 0.951933 586
0 15 50 19.801 0.152669 2.29583 1.09266 1151
0 15 51 20.1085 0.170609 2.13793 0.853059 1576
0 15 52 20.0704 0.1057 1.7173 1.07608 1319
0 15 53 20.4014 0.2068 2.9883 0.904572 989
0 15 54 19.6533 0.226301 2.29964 0.974061 1110
0 15 55 20.2812 0.146879 1.91579 2.39423 1271
0 15 56 20.1245 0.11394 1.66512 1.15335 1363
0 15 57 19.3956 0.153314 1.91089 1.5888 1405
0 15 58 19.6078 0.139972 1.91262 1.23994 1086
0 15 59 19.2739 0.632329 0.738898 4.7409 1243
0 15 60 19.5789 0.180354 2.34602 1.16751 1012
0 15 61 19.3619 0.109681 1.39978 2.473 1514
0 15 62 19.6582 0.199199 1.83739 1.97611 1301
0 15 63 19.2206 1.9553 4.38871 3.10331 1031
1 0 0 20.7 0.140901 2.05751 1.77516 2631
1 0 1 21.4881 0.135836 2.40239 1.26072 2399
1 0 2 21.9178 0.114727 2.37835 1.43999 2177
1 0 3 21.3928 0.143844 2.79995 0.710001 2299
1 0 4 20.9001 0.0924687 2.19859 2.00569 2855
1 0 5 22.2905 0.156823 2.8278 1.17266 2378
1 0 6 20.284 0.115755 2.36047 0.891488 2400
1 0 7 21.6678 0.284372 3.12237 1.03202 2001
1 0 8 21.4712 0.105261 2.14944 1.58329 2699
1 0 9 20.6975 0.109076 2.14891 1.17002 2028
1 0 10 21.2303 0.145936 2.55483 1.42723 1951
1 0 11 21.4625 0.107161 2.24947 1.18996 3006
1 0 12 22.0982 0.157725 2.55589 1.24705 2315
1 0 13 21.9117 0.131297 2.62321 1.59797 2314
1 0 14 20.7637 0.0988736 1.96703 1.44491 3120
1 0 15 20.8314 0.116129 2.34126 1.76697 2710
1 0 16 21.4181 0.124174 2.26322 2.0933 1945
1 0 17 21.1238 0.12087 2.30242 0.940676 3205
1 0 18 20.7671 0.120001 2.36965 0.862202 2937
1 0 19 21.2014 0.124102 2.38621 1.17084 2581
1 0 20 22.3337 0.141433 3.33254 1.7716 2830
1 0 21 22.1269 0.159258 2.69061 0.85802 2209
1 0 22 21.4946 0.123652 1.98492 1.42959 2401
1 0 23 22.0768 0.162984 2.48533 1.11554 2930
1 0 24 21.5371 0.106665 2.10399 1.42789 2682
1 0 25 22.0923 0.116352 2.46087 1.3891 2570
1 0 26 21.4186 0.102425 2.50911 0.996257 3195
1 0 27 21.479 0.129378 2.42169 1.61427 2817
1 0 28 21.6853 0.15591 2.91367 0.872376 2352
1 0 29 22.058 0.112394 2.18805 1.35445 3241
1 0 30 20.9987 0.091058 1.83819 2.05385 2930
1 0 31 21.6245 0.17188 2.40267 1.48395 2544
1 0 32 20.9364 0.111903 2.15823 1.19231 2777
1 0 33 20.9668 0.0929853 2.11275 0.90444 3239
1 0 34 21.3358 0.0962512 1.91685 1.73268 4132
1 0 35 21.7924 0.167591 2.72989 0.933001 2632
1 0 36 22.459 0.128872 2.94827 1.76257 2708
1 0 37 0 -10 0 0 0
1 0 38 21.8659 0.120103 2.02211 1.61976 3110
1 0 39 21.6127 0.140154 2.57384 2.63614 3541
1 0 40 22.3223 0.129419 2.94142 1.36136 3011
1 0 41 20.832 0.0991951 2.06417 1.45073 3053
1 0 42 21.8599 0.147051 2.45472 1.54526 3280
1 0 43 21.0069 0.0947092 2.28156 0.885 3878
1 0 44 21.9325 0.142944 2.45766 1.51081 2742
1 0 45 23.3212 0.239517 3.5479 1.92805 2482
1 0 46 21.2717 0.10069 2.3822 1.8496 3670
1 0 47 20.9088 0.0863352 2.04993 1.732 3171
1 0 48 21.788 0.110193 2.54167 1.75261 3097
