#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
0 10 22 0 -10 0 0 0
0 10 23 0 -10 0 0 0
0 10 24 0 -10 0 0 0
0 10 25 0 -10 0 0 0
0 10 26 0 -10 0 0 0
0 10 27 0 -10 0 0 0
0 10 28 0 -10 0 0 0
0 10 29 0 -10 0 0 0
0 10 30 0 -10 0 0 0
0 10 31 0 -10 0 0 0
0 10 32 0 -10 0 0 0
0 10 33 0 -10 0 0 0
0 10 34 0 -10 0 0 0
0 10 35 0 -10 0 0 0
0 10 36 0 -10 0 0 0
0 10 37 0 -10 0 0 0
0 10 38 0 -10 0 0 0
0 10 39 0 -10 0 0 0
0 10 40 0 -10 0 0 0
0 10 41 0 -10 0 0 0
0 10 42 0 -10 0 0 0
0 10 43 0 -10 0 0 0
0 10 44 0 -10 0 0 0
0 10 45 0 -10 0 0 0
0 10 46 0 -10 0 0 0
0 10 47 0 -10 0 0 0
0 10 48 0 -10 0 0 0
0 10 49 0 -10 0 0 0
0 10 50 0 -10 0 0 0
0 10 51 0 -10 0 0 0
0 10 52 0 -10 0 0 0
0 10 53 0 -10 0 0 0
0 10 54 0 -10 0 0 0
0 10 55 0 -10 0 0 0
0 10 56 0 -10 0 0 0
0 10 57 0 -10 0 0 0
0 10 58 0 -10 0 0 0
0 10 59 0 -10 0 0 0
0 10 60 0 -10 0 0 0
0 10 61 0 -10 0 0 0
0 10 62 0 -10 0 0 0
0 10 63 0 -10 0 0 0
0 11 0 0 -10 0 0 0
0 11 1 0 -10 0 0 0
0 11 2 0 -10 0 0 0
0 11 3 0 -10 0 0 0
0 11 4 0 -10 0 0 0
0 11 5 0 -10 0 0 0
0 11 6 0 -10 0 0 0
0 11 7 0 -10 0 0 0
0 11 8 0 -10 0 0 0
0 11 9 0 -10 0 0 0
0 11 10 0 -10 0 0 0
0 11 11 0 -10 0 0 0
0 11 12 0 -10 0 0 0
0 11 13 0 -10 0 0 0
0 11 14 0 -10 0 0 0
0 11 15 0 -10 0 0 0
0 11 16 0 -10 0 0 0
0 11 17 0 -10 0 0 0
0 11 18 0 -10 0 0 0
0 11 19 0 -10 0 0 0
0 11 20 0 -10 0 0 0
0 11 21 0 -10 0 0 0
0 11 22 0 -10 0 0 0
0 11 23 0 -10 0 0 0
0 11 24 0 -10 0 0 0
0 11 25 0 -10 0 0 0
0 11 26 0 -10 0 0 0
0 11 27 0 -10 0 0 0
0 11 28 0 -10 0 0 0
0 11 29 0 -10 0 0 0
0 11 30 0 -10 0 0 0
0 11 31 0 -10 0 0 0
0 11 32 0 -10 0 0 0
0 11 33 0 -10 0 0 0
0 11 34 0 -10 0 0 0
0 11 35 0 -10 0 0 0
0 11 36 0 -10 0 0 0
0 11 37 0 -10 0 0 0
0 11 38 0 -10 0 0 0
0 11 39 0 -10 0 0 0
0 11 40 0 -10 0 0 0
0 11 41 0 -10 0 0 0
0 11 42 0 -10 0 0 0
0 11 43 0 -10 0 0 0
0 11 44 0 -10 0 0 0
0 11 45 0 -10 0 0 0
0 11 46 0 -10 0 0 0
0 11 47 0 -10 0 0 0
0 11 48 0 -10 0 0 0
0 11 49 0 -10 0 0 0
0 11 50 0 -10 0 0 0
0 11 51 0 -10 0 0 0
0 11 52 0 -10 0 0 0
0 11 53 0 -10 0 0 0
0 11 54 0 -10 0 0 0
0 11 55 0 -10 0 0 0
0 11 56 0 -10 0 0 0
0 11 57 0 -10 0 0 0
0 11 58 0 -10 0 0 0
0 11 59 0 -10 0 0 0
0 11 60 0 -10 0 0 0
0 11 61 0 -10 0 0 0
0 11 62 0 -10 0 0 0
0 11 63 0 -10 0 0 0
0 12 0 0 -10 0 0 0
0 12 1 0 -10 0 0 0
0 12 2 19.445 2.79541 3.82134 0.822066 45
0 12 3 19.9092 2.06245 3.51213 0.385565 39
0 12 4 21.356 2.00305 4.11778 0.804811 38
0 12 5 0 -10 0 0 0
0 12 6 0 -10 0 0 0
0 12 7 20.0567 0.569324 1.68081 0.638405 59
0 12 8 0 -10 0 0 0
0 12 9 19.6887 1.02118 1.65699 0.789204 42
0 12 10 21.2561 1.90371 2.77746 0.828352 46
0 12 11 0 -10 0 0 0
0 12 12 0 -10 0 0 0
0 12 13 21.9809 0.754801 1.26126 0.603755 53
0 12 14 0 -10 0 0 0
0 12 15 23.7437 4.81499 7.15267 1.06573 43
0 12 16 22.3016 2.71871 5.68825 0.89573 65
0 12 17 0 -10 0 0 0
0 12 18 0 -10 0 0 0
0 12 19 21.0152 0.437409 1.55405 0.965293 78
0 12 20 0 -10 0 0 0
0 12 21 21.3281 0.706571 1.98206 0.441185 41
0 12 22 23.535 1.47841 3.41292 0.660772 48
0 12 23 0 -10 0 0 0
0 12 24 0 -10 0 0 0
0 12 25 20.8276 1.32801 3.67285 1.29214 69
0 12 26 0 -10 0 0 0
0 12 27 20.7333 0.588641 1.80606 0.485592 56
0 12 28 23.3157 1.5866 3.66766 1.29111 77
0 12 29 0 -10 0 0 0
0 12 30 20.5872 1.15139 2.87615 0.400994 39
0 12 31 21.5709 0.556378 1.25797 0.758727 98
0 12 32 22.4158 2.10416 3.2401 1.08806 69
0 12 33 20.3731 0.940263 2.54999 0.455043 55
0 12 34 0 -10 0 0 0
0 12 35 20.0528 0.429507 1.8055 0.875805 97
0 12 36 20.2706 1.687 3.16858 0.331166 47
0 12 37 0 -10 0 0 0
0 12 38 19.1273 0.445088 1.19338 0.998447 100
0 12 39 21.0662 1.95368 3.42658 0.703929 52
0 12 40 20.6314 0.88646 2.48347 0.350457 42
0 12 41 20.7673 0.830256 2.52616 1.10898 74
0 12 42 20.8731 5.3887 6.59257 0.43402 34
0 12 43 14.8745 40.6214 7.52454 0.256629 35
0 12 44 20.0758 0.564523 2.08517 1.35088 94
0 12 45 20.5604 0.844684 2.29194 0.973601 61
0 12 46 0 -10 0 0 0
0 12 47 21.391 2.24049 4.48153 1.16654 70
0 12 48 0 -10 0 0 0
0 12 49 0 -10 0 0 0
0 12 50 20.1947 0.55527 1.85906 0.466652 60
0 12 51 0 -10 0 0 0
0 12 52 0 -10 0 0 0
0 12 53 22.7885 1.71704 0.539768 0.531333 80
0 12 54 21.0884 1.12841 2.86836 0.675452 43
0 12 55 21.0903 2.61422 4.88909 0.699865 41
0 12 56 23.2371 3.08969 6.48452 0.455465 44
0 12 57 0 -10 0 0 0
0 12 58 0 -10 0 0 0
0 12 59 0 -10 0 0 0
0 12 60 20.0767 0.855361 0.881179 0.587499 52
0 12 61 0 -10 0 0 0
0 12 62 0 -10 0 0 0
0 12 63 20.3206 1.2968 2.79472 0.480396 41
0 13 0 0 -10 0 0 0
0 13 1 0 -10 0 0 0
0 13 2 0 -10 0 0 0
0 13 3 0 -10 0 0 0
0 13 4 0 -10 0 0 0
0 13 5 0 -10 0 0 0
0 13 6 0 -10 0 0 0
0 13 7 0 -10 0 0 0
0 13 8 0 -10 0 0 0
0 13 9 0 -10 0 0 0
0 13 10 0 -10 0 0 0
0 13 11 0 -10 0 0 0
0 13 12 0 -10 0 0 0
0 13 13 0 -10 0 0 0
0 13 14 0 -10 0 0 0
0 13 15 0 -10 0 0 0
0 13 16 0 -10 0 0 0
0 13 17 0 -10 0 0 0
0 13 18 0 -10 0 0 0
0 13 19 0 -10 0 0 0
0 13 20 0 -10 0 0 0
0 13 21 0 -10 0 0 0
0 13 22 0 -10 0 0 0
0 13 23 0 -10 0 0 0
0 13 24 0 -10 0 0 0
0 13 25 0 -10 0 0 0
0 13 26 0 -10 0 0 0
0 13 27 0 -10 0 0 0
0 13 28 0 -10 0 0 0
0 13 29 0 -10 0 0 0
0 13 30 0 -10 0 0 0
0 13 31 0 -10 0 0 0
0 13 32 0 -10 0 0 0
0 13 33 0 -10 0 0 0
0 13 34 0 -10 0 0 0
0 13 35 0 -10 0 0 0
0 13 36 0 -10 0 0 0
0 13 37 0 -10 0 0 0
0 13 38 0 -10 0 0 0
0 13 39 0 -10 0 0 0
0 13 40 0 -10 0 0 0
0 13 41 0 -10 0 0 0
0 13 42 0 -10 0 0 0
0 13 43 0 -10 0 0 0
0 13 44 0 -10 0 0 0
0 13 45 0 -10 0 0 0
0 13 46 0 -10 0 0 0
0 13 47 0 -10 0 0 0
0 13 48 0 -10 0 0 0
0 13 49 0 -10 0 0 0
0 13 50 0 -10 0 0 0
0 13 51 0 -10 0 0 0
0 13 52 0 -10 0 0 0
0 13 53 0 -10 0 0 0
0 13 54 0 -10 0 0 0
0 13 55 0 -10 0 0 0
0 13 56 0 -10 0 0 0
0 13 57 0 -10 0 0 0
0 13 58 0 -10 0 0 0
0 13 59 0 -10 0 0 0
0 13 60 0 -10 0 0 0
0 13 61 0 -10 0 0 0
0 13 62 0 -10 0 0 0
0 13 63 0 -10 0 0 0
0 14 0 0 -10 0 0 0
0 14 1 0 -10 0 0 0
0 14 2 0 -10 0 0 0
0 14 3 18.7981 1.03889 2.45742 0.716233 56
0 14 4 0 -10 0 0 0
0 14 5 0 -10 0 0 0
0 14 6 0 -10 0 0 0
0 14 7 20.2319 1.02264 3.53674 0.863731 77
0 14 8 0 -10 0 0 0
0 14 9 20.7796 0.952823 1.65393 1.21606 60
0 14 10 20.7501 1.45836 3.03305 1.41459 59
0 14 11 0 -10 0 0 0
0 14 12 22.3868 2.07964 3.70804 0.570334 42
0 14 13 19.8677 0.593747 1.60985 0.456484 50
0 14 14 0 -10 0 0 0
0 14 15 20.8278 1.18334 2.51673 0.549692 47
0 14 16 18.8954 0.716531 2.32256 0.589633 86
0 14 17 0 -10 0 0 0
0 14 18 0 -10 0 0 0
0 14 19 19.6205 1.47369 3.95276 0.523733 59
0 14 20 0 -10 0 0 0
0 14 21 19.2065 0.7764 2.05421 0.704303 49
0 14 22 19.3034 1.41072 3.03549 0.943415 48
0 14 23 0 -10 0 0 0
0 14 24 0 -10 0 0 0
0 14 25 20.8932 0.609008 1.80178 0.958383 85
0 14 26 0 -10 0 0 0
0 14 27 0 -10 0 0 0
0 14 28 20.2031 0.4965 1.25758 0.213278 61
0 14 29 0 -10 0 0 0
0 14 30 0 -10 0 0 0
0 14 31 19.8842 1.15378 2.30386 0.431947 45
0 14 32 0 -10 0 0 0
0 14 33 0 -10 0 0 0
0 14 34 0 -10 0 0 0
0 14 35 16.2035 25.91 4.57276 0.923541 47
0 14 36 0 -10 0 0 0
0 14 37 0 -10 0 0 0
0 14 38 22.0764 1.62032 1.89874 0.601529 44
0 14 39 0 -10 0 0 0
0 14 40 0 -10 0 0 0
0 14 41 20.7418 2.83218 4.61746 0.800077 40
0 14 42 0 -10 0 0 0
0 14 43 0 -10 0 0 0
0 14 44 0 -10 0 0 0
0 14 45 0 -10 0 0 0
0 14 46 0 -10 0 0 0
0 14 47 0 -10 0 0 0
0 14 48 0 -10 0 0 0
0 14 49 0 -10 0 0 0
0 14 50 0 -10 0 0 0
0 14 51 0 -10 0 0 0
0 14 52 0 -10 0 0 0
0 14 53 0 -10 0 0 0
0 14 54 0 -10 0 0 0
0 14 55 0 -10 0 0 0
0 14 56 0 -10 0 0 0
0 14 57 0 -10 0 0 0
0 14 58 0 -10 0 0 0
0 14 59 0 -10 0 0 0
0 14 60 0 -10 0 0 0
0 14 61 0 -10 0 0 0
0 14 62 0 -10 0 0 0
0 14 63 0 -10 0 0 0
0 15 0 0 -10 0 0 0
0 15 1 0 -10 0 0 0
0 15 2 0 -10 0 0 0
0 15 3 0 -10 0 0 0
0 15 4 0 -10 0 0 0
0 15 5 0 -10 0 0 0
0 15 6 0 -10 0 0 0
0 15 7 0 -10 0 0 0
0 15 8 0 -10 0 0 0
0 15 9 0 -10 0 0 0
0 15 10 0 -10 0 0 0
0 15 11 0 -10 0 0 0
0 15 12 0 -10 0 0 0
0 15 13 0 -10 0 0 0
0 15 14 0 -10 0 0 0
0 15 15 0 -10 0 0 0
0 15 16 0 -10 0 0 0
0 15 17 0 -10 0 0 0
0 15 18 0 -10 0 0 0
0 15 19 0 -10 0 0 0
0 15 20 0 -10 0 0 0
0 15 21 0 -10 0 0 0
0 15 22 0 -10 0 0 0
0 15 23 0 -10 0 0 0
0 15 24 0 -10 0 0 0
0 15 25 0 -10 0 0 0
0 15 26 0 -10 0 0 0
0 15 27 0 -10 0 0 0
0 15 28 0 -10 0 0 0
0 15 29 0 -10 0 0 0
0 15 30 0 -10 0 0 0
0 15 31 0 -10 0 0 0
0 15 32 0 -10 0 0 0
0 15 33 0 -10 0 0 0
0 15 34 0 -10 0 0 0
0 15 35 0 -10 0 0 0
0 15 36 0 -10 0 0 0
0 15 37 0 -10 0 0 0
0 15 38 0 -10 0 0 0
0 15 39 0 -10 0 0 0
0 15 40 0 -10 0 0 0
0 15 41 0 -10 0 0 0
0 15 42 0 -10 0 0 0
0 15 43 0 -10 0 0 0
0 15 44 0 -10 0 0 0
0 15 45 0 -10 0 0 0
0 15 46 0 -10 0 0 0
0 15 47 0 -10 0 0 0
0 15 48 0 -10 0 0 0
0 15 49 0 -10 0 0 0
0 15 50 0 -10 0 0 0
0 15 51 0 -10 0 0 0
0 15 52 0 -10 0 0 0
0 15 53 0 -10 0 0 0
0 15 54 0 -10 0 0 0
0 15 55 0 -10 0 0 0
0 15 56 0 -10 0 0 0
0 15 57 0 -10 0 0 0
0 15 58 0 -10 0 0 0
0 15 59 0 -10 0 0 0
0 15 60 0 -10 0 0 0
0 15 61 0 -10 0 0 0
0 15 62 0 -10 0 0 0
0 15 63 0 -10 0 0 0
1 0 0 0 -10 0 0 0
1 0 1 0 -10 0 0 0
1 0 2 0 -10 0 0 0
1 0 3 0 -10 0 0 0
1 0 4 0 -10 0 0 0
1 0 5 0 -10 0 0 0
1 0 6 0 -10 0 0 0
1 0 7 0 -10 0 0 0
1 0 8 0 -10 0 0 0
1 0 9 0 -10 0 0 0
1 0 10 0 -10 0 0 0
1 0 11 0 -10 0 0 0
1 0 12 0 -10 0 0 0
1 0 13 0 -10 0 0 0
1 0 14 0 -10 0 0 0
1 0 15 0 -10 0 0 0
1 0 16 0 -10 0 0 0
1 0 17 0 -10 0 0 0
1 0 18 0 -10 0 0 0
1 0 19 0 -10 0 0 0
1 0 20 0 -10 0 0 0
1 0 21 0 -10 0 0 0
1 0 22 0 -10 0 0 0
1 0 23 0 -10 0 0 0
1 0 24 0 -10 0 0 0
1 0 25 0 -10 0 0 0
1 0 26 0 -10 0 0 0
1 0 27 0 -10 0 0 0
1 0 28 0 -10 0 0 0
1 0 29 0 -10 0 0 0
1 0 30 0 -10 0 0 0
1 0 31 0 -10 0 0 0
1 0 32 0 -10 0 0 0
1 0 33 0 -10 0 0 0
1 0 34 0 -10 0 0 0
1 0 35 0 -10 0 0 0
1 0 36 0 -10 0 0 0
1 0 37 0 -10 0 0 0
1 0 38 0 -10 0 0 0
1 0 39 0 -10 0 0 0
1 0 40 0 -10 0 0 0
1 0 41 0 -10 0 0 0
1 0 42 0 -10 0 0 0
1 0 43 0 -10 0 0 0
1 0 44 0 -10 0 0 0
1 0 45 0 -10 0 0 0
1 0 46 0 -10 0 0 0
1 0 47 0 -10 0 0 0
1 0 48 0 -10 0 0 0
1 0 49 0 -10 0 0 0
1 0 50 0 -10 0 0 0
1 0 51 0 -10 0 0 0
1 0 52 0 -10 0 0 0
1 0 53 0 -10 0 0 0
1 0 54 0 -10 0 0 0
1 0 55 0 -10 0 0 0
1 0 56 0 -10 0 0 0
1 0 57 0 -10 0 0 0
1 0 58 0 -10 0 0 0
1 0 59 0 -10 0 0 0
1 0 60 0 -10 0 0 0
1 0 61 0 -10 0 0 0
1 0 62 0 -10 0 0 0
1 0 63 0 -10 0 0 0
1 1 0 10 47.7032 16.1595 0.31881 14
1 1 1 0 -10 0 0 0
1 1 2 0 -10 0 0 0
1 1 3 0 -10 0 0 0
1 1 4 0 -10 0 0 0
1 1 5 0 -10 0 0 0
1 1 6 0 -10 0 0 0
1 1 7 0 -10 0 0 0
1 1 8 0 -10 0 0 0
1 1 9 0 -10 0 0 0
1 1 10 0 -10 0 0 0
1 1 11 0 -10 0 0 0
1 1 12 0 -10 0 0 0
1 1 13 0 -10 0 0 0
1 1 14 0 -10 0 0 0
1 1 15 0 -10 0 0 0
1 1 16 0 -10 0 0 0
1 1 17 0 -10 0 0 0
1 1 18 0 -10 0 0 0
1 1 19 0 -10 0 0 0
1 1 20 0 -10 0 0 0
1 1 21 0 -10 0 0 0
1 1 22 0 -10 0 0 0
1 1 23 0 -10 0 0 0
1 1 24 0 -10 0 0 0
1 1 25 0 -10 0 0 0
1 1 26 0 -10 0 0 0
1 1 27 0 -10 0 0 0
1 1 28 0 -10 0 0 0
1 1 29 0 -10 0 0 0
1 1 30 0 -10 0 0 0
1 1 31 0 -10 0 0 0
1 1 32 0 -10 0 0 0
1 1 33 0 -10 0 0 0
1 1 34 0 -10 0 0 0
1 1 35 0 -10 0 0 0
1 1 36 0 -10 0 0 0
1 1 37 0 -10 0 0 0
1 1 38 0 -10 0 0 0
1 1 39 0 -10 0 0 0
1 1 40 0 -10 0 0 0
1 1 41 0 -10 0 0 0
1 1 42 0 -10 0 0 0
1 1 43 0 -10 0 0 0
1 1 44 0 -10 0 0 0
1 1 45 0 -10 0 0 0
1 1 46 0 -10 0 0 0
1 1 47 0 -10 0 0 0
1 1 48 0 -10 0 0 0
1 1 49 0 -10 0 0 0
1 1 50 0 -10 0 0 0
1 1 51 0 -10 0 0 0
1 1 52 0 -10 0 0 0
1 1 53 0 -10 0 0 0
1 1 54 0 -10 0 0 0
1 1 55 0 -10 0 0 0
1 1 56 0 -10 0 0 0
1 1 57 0 -10 0 0 0
1 1 58 0 -10 0 0 0
1 1 59 0 -10 0 0 0
1 1 60 0 -10 0 0 0
1 1 61 0 -10 0 0 0
1 1 62 0 -10 0 0 0
1 1 63 0 -10 0 0 0
1 2 0 24.5379 25.3747 20 0.119213 15
1 2 1 0 -10 0 0 0
1 2 2 0 -10 0 0 0
1 2 3 0 -10 0 0 0
1 2 4 0 -10 0 0 0
1 2 5 0 -10 0 0 0
1 2 6 0 -10 0 0 0
1 2 7 0 -10 0 0 0
1 2 8 0 -10 0 0 0
1 2 9 0 -10 0 0 0
1 2 10 0 -10 0 0 0
1 2 11 0 -10 0 0 0
1 2 12 0 -10 0 0 0
1 2 13 0 -10 0 0 0
1 2 14 0 -10 0 0 0
1 2 15 0 -10 0 0 0
1 2 16 0 -10 0 0 0
1 2 17 0 -10 0 0 0
1 2 18 0 -10 0 0 0
1 2 19 0 -10 0 0 0
1 2 20 0 -10 0 0 0
1 2 21 0 -10 0 0 0
1 2 22 0 -10 0 0 0
1 2 23 0 -10 0 0 0
1 2 24 0 -10 0 0 0
1 2 25 0 -10 0 0 0
1 2 26 0 -10 0 0 0
1 2 27 0 -10 0 0 0
1 2 28 0 -10 0 0 0
1 2 29 0 -10 0 0 0
1 2 30 0 -10 0 0 0
1 2 31 0 -10 0 0 0
1 2 32 0 -10 0 0 0
1 2 33 0 -10 0 0 0
1 2 34 0 -10 0 0 0
1 2 35 0 -10 0 0 0
1 2 36 0 -10 0 0 0
1 2 37 0 -10 0 0 0
1 2 38 0 -10 0 0 0
1 2 39 0 -10 0 0 0
1 2 40 0 -10 0 0 0
1 2 41 0 -10 0 0 0
1 2 42 0 -10 0 0 0
1 2 43 0 -10 0 0 0
1 2 44 0 -10 0 0 0
1 2 45 0 -10 0 0 0
1 2 46 0 -10 0 0 0
1 2 47 0 -10 0 0 0
1 2 48 0 -10 0 0 0
1 2 49 0 -10 0 0 0
1 2 50 0 -10 0 0 0
1 2 51 20.1619 1.70589 4.47263 0.490996 54
1 2 52 18.3023 1.00098 1.27922 0.327502 39
1 2 53 0 -10 0 0 0
1 2 54 0 -10 0 0 0
1 2 55 0 -10 0 0 0
1 2 56 0 -10 0 0 0
1 2 57 22.7767 4.74271 5.29659 0.349801 36
1 2 58 0 -10 0 0 0
1 2 59 10 38.1085 13.5483 0.742676 36
1 2 60 0 -10 0 0 0
1 2 61 14.4227 44.3238 9.13372 0.368989 50
1 2 62 20.9238 6.08977 4.87902 0.614644 43
1 2 63 0 -10 0 0 0
1 3 0 21.7247 2.47082 5.05728 0.508163 46
1 3 1 0 -10 0 0 0
1 3 2 23.5367 0.248488 0.169203 0.548102 43
1 3 3 0 -10 0 0 0
1 3 4 0 -10 0 0 0
1 3 5 0 -10 0 0 0
1 3 6 19.4845 2.6516 5.60501 0.47984 40
1 3 7 0 -10 0 0 0
1 3 8 20.0941 1.42753 2.40052 0.931083 38
1 3 9 0 -10 0 0 0
1 3 10 0 -10 0 0 0
1 3 11 0 -10 0 0 0
1 3 12 0 -10 0 0 0
1 3 13 0 -10 0 0 0
1 3 14 0 -10 0 0 0
1 3 15 0 -10 0 0 0
1 3 16 0 -10 0 0 0
1 3 17 0 -10 0 0 0
1 3 18 0 -10 0 0 0
1 3 19 0 -10 0 0 0
1 3 20 0 -10 0 0 0
1 3 21 0 -10 0 0 0
1 3 22 0 -10 0 0 0
1 3 23 0 -10 0 0 0
1 3 24 0 -10 0 0 0
1 3 25 0 -10 0 0 0
1 3 26 0 -10 0 0 0
1 3 27 0 -10 0 0 0
1 3 28 0 -10 0 0 0
1 3 29 0 -10 0 0 0
1 3 30 0 -10 0 0 0
1 3 31 0 -10 0 0 0
1 3 32 0 -10 0 0 0
1 3 33 0 -10 0 0 0
1 3 34 0 -10 0 0 0
1 3 35 0 -10 0 0 0
1 3 36 0 -10 0 0 0
1 3 37 0 -10 0 0 0
1 3 38 0 -10 0 0 0
1 3 39 0 -10 0 0 0
1 3 40 0 -10 0 0 0
1 3 41 0 -10 0 0 0
1 3 42 0 -10 0 0 0
1 3 43 0 -10 0 0 0
1 3 44 0 -10 0 0 0
1 3 45 0 -10 0 0 0
1 3 46 0 -10 0 0 0
1 3 47 0 -10 0 0 0
1 3 48 0 -10 0 0 0
1 3 49 0 -10 0 0 0
1 3 50 0 -10 0 0 0
1 3 51 0 -10 0 0 0
1 3 52 0 -10 0 0 0
1 3 53 0 -10 0 0 0
1 3 54 0 -10 0 0 0
1 3 55 0 -10 0 0 0
1 3 56 0 -10 0 0 0
1 3 57 0 -10 0 0 0
1 3 58 0 -10 0 0 0
1 3 59 0 -10 0 0 0
1 3 60 0 -10 0 0 0
1 3 61 0 -10 0 0 0
1 3 62 0 -10 0 0 0
1 3 63 0 -10 0 0 0
1 4 0 23.4374 1.59626 4.01802 0.734318 61
1 4 1 22.6154 1.69006 3.00547 1.55934 56
1 4 2 23.5959 0.913891 2.00604 0.564711 51
1 4 3 22.634 1.62073 3.35834 1.4728 56
1 4 4 10 44.6157 4.66616 0.616082 56
1 4 5 20.1587 0.939512 2.95862 0.480215 62
1 4 6 20.8776 3.65394 3.54957 0.546574 51
1 4 7 0 -10 0 0 0
1 4 8 22.3867 0.583225 1.58878 0.589751 57
1 4 9 24.0922 6.48664 7.5081 0.619098 40
1 4 10 0 -10 0 0 0
1 4 11 18.6366 8.09165 3.90409 0.928488 65
1 4 12 23.9185 1.64574 3.55276 0.458915 51
1 4 13 22.3223 1.92928 4.53257 0.365209 40
1 4 14 22.2628 0.858817 2.25784 1.08124 68
1 4 15 0 -10 0 0 0
1 4 16 0 -10 0 0 0
1 4 17 21.879 7.07051 7.07896 0.863199 60
1 4 18 23.1552 1.91082 4.85031 0.74428 56
1 4 19 14.3831 25.7851 20 0.562386 43
1 4 20 21.3205 2.71148 3.09559 0.636464 62
1 4 21 23.587 1.53395 3.25501 0.635964 60
1 4 22 22.048 0.593132 1.02547 1.45743 44
1 4 23 22.6682 1.53176 3.76427 0.929549 57
1 4 24 18.4138 15.5849 5.03821 0.714312 58
1 4 25 0 -10 0 0 0
1 4 26 22.8528 10.4325 5.55083 0.788505 70
1 4 27 0 -10 0 0 0
1 4 28 22.867 0.852338 2.71727 0.55692 57
1 4 29 20.3305 12.7927 3.31978 0.672642 83
1 4 30 21.3445 3.47796 4.56055 1.21244 69
1 4 31 23.6765 0.94377 2.12892 0.325856 33
1 4 32 10 47.1809 9.48979 0.401215 40
1 4 33 21.8444 5.80757 4.1724 0.78188 48
1 4 34 23.609 0.772496 2.46226 0.683085 82
1 4 35 23.9454 0.803356 1.88267 0.90401 57
1 4 36 22.1286 0.629206 1.79828 0.915095 68
1 4 37 0 -10 0 0 0
1 4 38 10 44.8178 11.1908 0.628399 46
1 4 39 21.4813 1.60917 2.86597 1.12292 102
1 4 40 23.0793 0.892991 2.56506 0.746906 82
1 4 41 22.0012 2.37184 3.76162 0.758392 63
1 4 42 22.8589 0.796723 2.5917 0.388872 69
1 4 43 22.3542 0.641598 2.39072 0.902944 92
1 4 44 23.2087 3.0196 5.1963 0.639822 42
1 4 45 20.2835 0.650614 2.23694 0.566049 79
1 4 46 21.3874 0.875623 2.90493 0.96378 92
1 4 47 22.8341 1.3666 3.09718 0.659057 56
1 4 48 10.0001 48.9061 10.3913 0.637075 54
1 4 49 23.2174 1.18152 0.5247 0.81225 86
1 4 50 20.3762 3.39693 4.11036 0.801699 63
1 4 51 20.6271 1.01699 3.06467 0.699979 102
1 4 52 22.4485 1.45563 3.9795 1.27446 79
1 4 53 21.9928 16.0549 13.0182 0.710399 44
1 4 54 20.929 1.49268 3.62485 0.85519 98
1 4 55 20.7883 0.60143 2.56039 1.10755 104
1 4 56 23.191 0.975266 2.98397 0.664663 65
1 4 57 22.1994 0.672345 2.41786 0.557235 97
1 4 58 23.5459 0.864015 2.63873 0.995932 71
1 4 59 21.7312 0.770473 2.57014 0.487848 82
1 4 60 22.982 2.25701 1.06751 0.864063 56
1 4 61 22.0421 3.93481 1.65006 0.42798 93
1 4 62 21.949 0.613376 1.55562 0.924703 91
1 4 63 28.9421 2.59828 7.14685 0.645812 71
1 5 0 20.5974 0.361369 1.15254 0.863654 182
1 5 1 19.1207 0.558631 1.17852 1.44785 193
1 5 2 20.5981 0.419646 2.03765 0.88431 155
1 5 3 19.0807 0.609677 2.49942 0.798756 130
1 5 4 21.837 0.737009 2.22557 0.652078 154
1 5 5 20.4416 0.520916 2.39113 1.26574 144
1 5 6 20.6318 0.4526 1.99882 0.736482 124
1 5 7 20.3313 0.562095 0.953603 0.666328 80
1 5 8 19.9959 0.320073 1.49757 0.828478 167
1 5 9 20.8652 0.656235 2.59898 0.477065 111
1 5 10 21.2305 1.1918 3.92415 0.474623 77
1 5 11 19.7837 0.90503 3.44806 0.697338 134
1 5 12 21.5624 1.60046 0.615719 0.655184 128
1 5 13 21.1133 0.484825 2.14995 0.729329 122
1 5 14 20.063 0.389268 2.11686 1.07307 161
1 5 15 20.7356 0.501148 1.69847 1.54547 149
1 5 16 20.3365 0.476342 1.87061 0.921347 101
1 5 17 20.1143 0.57788 2.29966 1.19633 160
1 5 18 20.1222 0.501251 1.13577 1.04633 146
1 5 19 20.8041 0.447333 1.27578 0.66437 123
1 5 20 19.9244 0.548502 2.41434 0.659981 134
1 5 21 18.3744 0.0737084 0.160231 1.23344 164
1 5 22 18.1551 6.64673 4.28623 0.722985 113
1 5 23 21.2329 0.670334 2.39245 1.07901 131
1 5 24 20.8351 0.507681 2.82384 0.713138 154
1 5 25 20.9235 1.09494 2.28815 1.25432 82
1 5 26 20.7278 0.581565 1.73806 0.930846 158
1 5 27 19.9706 0.639434 1.4327 0.811807 98
1 5 28 21.2729 1.52781 2.61563 1.1472 82
1 5 29 20.2129 0.503001 1.37238 1.13149 128
1 5 30 21.6569 0.795573 2.18556 1.69374 119
1 5 31 20.3345 0.616197 2.33069 0.904955 88
1 5 32 20.2459 0.735385 2.43424 0.613363 81
1 5 33 19.2556 1.65957 2.73611 0.79636 92
1 5 34 20.2483 0.529666 2.51427 0.844558 125
1 5 35 10 37.0333 6.91124 0.412847 51
1 5 36 20.1251 1.28665 3.65625 1.25414 78
