#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
0 9 11 5.19826 0.345331 0.534931 16.2784 631
0 9 12 4.84303 0.0921332 0.349255 1.92786 448
0 9 13 2.98568 0.18417 0.40806 1.17201 597
0 9 14 2.59701 0.136426 0.49036 1.61534 1135
0 9 15 3.00068 0.0570586 0.721809 2.70245 671
0 9 16 5.40968 0.0944011 0.626548 3.60398 437
0 9 17 3.08251 0.0975198 0.508193 0.352102 940
0 9 18 3.71049 0.0803021 0.438929 1.95086 612
0 9 19 3.09083 0.299803 1.14795 3.03323 542
0 9 20 7.26412 0.284677 0.597229 6.9182 439
0 9 21 3.26993 0.215999 0.452781 5.12507 686
0 9 22 2.61368 0.187251 0.580939 1.2508 687
0 9 23 4.6878 0.194542 0.392594 6.3247 546
0 9 24 4.93396 0.103467 0.30716 5.18365 857
0 9 25 2 0.805362 3.64034 14.7775 375
0 9 26 5.09294 0.257253 0.590228 16.6789 773
0 9 27 3.013 0.10403 0.726724 1.77263 579
0 9 28 4.96669 0.125761 0.221154 2.89068 445
0 9 29 3.79221 0.114682 0.451372 0.192621 711
0 9 30 5.07274 0.280722 0.554519 12.121 518
0 9 31 2 0.489429 0.589556 2.26351 576
0 9 32 2 0.534016 2.42777 3.32182 499
0 9 33 3.38353 0.236509 0.604856 3.22406 465
0 9 34 3.42105 0.120275 0.769666 1.64194 954
0 9 35 4.2916 0.123766 0.483378 1.0344 432
0 9 36 3.32998 0.0768098 0.616709 1.69392 591
0 9 37 2.99751 0.244086 0.458266 4.14342 645
0 9 38 2.41921 0.563359 0.740046 8.50087 449
0 9 39 3.1963 0.279578 0.504004 2.77992 517
0 9 40 3.43475 0.0913764 1.04224 2.76254 609
0 9 41 5.96429 0.116468 0.379256 8.70392 399
0 9 42 3.69071 0.126131 1.30045 2.40794 543
0 9 43 3.47139 0.0862763 0.611352 0.898599 743
0 9 44 3.43714 0.239358 0.452713 1.3598 507
0 9 45 3.55469 0.584674 1.77442 3.19285 351
0 9 46 3.59234 0.0901238 0.642936 0.621662 871
0 9 47 4.10014 0.149755 0.523142 0.584344 347
0 9 48 4.71982 0.100439 0.329631 3.27386 473
0 9 49 3.85939 0.202479 0.708681 2.13875 531
0 9 50 2.28413 0.448058 0.510213 1.5128 526
0 9 51 2 0.836073 1.04213 4.68475 669
0 9 52 3.9277 0.18073 0.317151 0.225689 564
0 9 53 2 8.40457 2.97921 6.65897 339
0 9 54 3.73774 0.145098 0.296788 4.21329 519
0 9 55 2 0.579162 0.630534 1.80529 623
0 9 56 2 0.651915 0.978772 7.64157 541
0 9 57 2.90166 0.0766158 0.490234 0.664168 622
0 9 58 2 0.211156 1.11499 2.93075 505
0 9 59 4.01484 0.262676 0.524278 8.32825 625
0 9 60 3.15604 0.148875 0.445342 0.816692 479
0 9 61 2 1.07563 0.397401 2.53511 644
0 9 62 3.74408 0.155081 0.475273 3.46065 601
0 9 63 2 1.04622 0.612938 1.57644 521
0 10 0 2.58818 0.181605 0.771999 6.51726 2075
0 10 1 2.63722 0.222596 1.36609 11.3867 2275
0 10 2 4.00492 0.0938953 0.251224 3.11551 2597
0 10 3 2 0.0138408 1.49347 59.2471 3484
0 10 4 3.94936 0.0592841 0.43519 31.7978 2761
0 10 5 3.53466 0.0628138 0.824796 3.37061 2635
0 10 6 3.16078 0.112467 0.604255 12.2393 2746
0 10 7 3.71114 0.145663 0.939348 80.3377 4248
0 10 8 2.44867 0.206743 1.33849 3.0099 2229
0 10 9 4.96109 0.0701707 0.223859 10.7888 2607
0 10 10 3.63067 0.0375568 0.246358 3.18156 3939
0 10 11 2 0.169322 0.884398 1.68531 2931
0 10 12 4.40353 0.0862461 0.24883 9.66026 3358
0 10 13 3.22383 0.0474623 0.38311 13.8334 4595
0 10 14 3.20243 0.04352 0.747576 4.49329 2256
0 10 15 4.12113 0.087583 0.300046 11.5473 3385
0 10 16 3.05958 0.124271 0.989989 7.41852 4127
0 10 17 4.09094 0.0898831 1.74074 17.4249 2341
0 10 18 2.03775 0.306426 1.22625 22.7822 3148
0 10 19 4.10983 0.0685717 0.30996 5.9341 4450
0 10 20 4.40918 0.0925906 0.279721 2.17785 2733
0 10 21 4.50416 0.086791 0.220226 7.02624 2956
0 10 22 3.29626 0.119339 1.09388 12.626 3507
0 10 23 3.0618 0.132652 0.640469 23.5358 2568
0 10 24 3.22359 0.161848 0.863094 29.1092 2456
0 10 25 3.90904 0.0393091 1.2272 36.1613 4476
0 10 26 3.55396 0.154745 0.897558 13.4656 1981
0 10 27 4.65077 0.0797955 0.249524 6.28413 3363
0 10 28 3.44596 0.0527292 1.26208 8.17631 3596
0 10 29 4.46829 0.0607612 0.371132 3.38433 2436
0 10 30 3.28325 0.0471154 1.12173 6.61565 3301
0 10 31 3.52791 0.0711105 0.537232 34.3787 4493
0 10 32 4.2112 0.0371715 0.915554 20.1934 3731
0 10 33 3.68622 0.0968224 0.478023 24.4003 3011
0 10 34 2 0.803851 1.60645 44.1083 2290
0 10 35 2 0.0385677 1.51066 50.826 4724
0 10 36 3.1795 0.140868 1.12403 14.6016 3519
0 10 37 3.03445 0.255402 1.33647 4.08309 2834
0 10 38 4.28107 0.0725592 0.852171 10.8668 4471
0 10 39 3.95943 0.0795069 0.640696 7.74098 2901
0 10 40 2 0.0967846 1.75533 59.2405 3010
0 10 41 4.76351 0.0704426 0.278241 2.3693 3255
0 10 42 3.74073 0.0842582 0.65518 8.26183 3436
0 10 43 4.95635 0.0803243 0.338209 7.19417 2446
0 10 44 4.066 0.10856 1.04961 24.2005 3524
0 10 45 2 0.0380954 1.69272 58.1191 3529
0 10 46 2.1653 0.365611 1.50192 24.1328 2325
0 10 47 3.54663 0.0347965 0.576906 8.90288 4936
0 10 48 4.30872 0.0748024 0.513162 8.60322 3148
0 10 49 3.0556 0.107248 0.562123 13.1144 2985
0 10 50 3.10214 0.064923 0.855373 12.9598 4228
0 10 51 2.96341 0.172219 0.86641 5.37096 2284
0 10 52 5.39972 0.0943998 0.246228 8.42527 2329
0 10 53 3.65411 0.124448 1.03665 20.4318 3402
0 10 54 2.67266 0.1123 0.685474 10.0769 3572
0 10 55 2.98823 0.154944 0.743389 23.1153 2469
0 10 56 3.329 0.132383 1.07241 12.6147 3202
0 10 57 2.59911 0.325276 1.85631 35.6343 2462
0 10 58 3.56246 0.109944 0.508564 14.5906 2932
0 10 59 4.16799 0.117477 0.688392 8.86155 2142
0 10 60 3.13344 0.100613 0.692316 6.9906 3029
0 10 61 4.26359 0.119309 0.214064 37.682 2471
0 10 62 2 0.0304155 2.03042 17.9262 2369
0 10 63 3.00355 0.13248 0.536402 17.3396 2434
0 11 0 2 0.128338 1.81021 26.9177 1964
0 11 1 2 0.0381346 1.53677 42.1718 2058
0 11 2 3.44141 0.0514855 0.49294 1.8059 2123
0 11 3 3.1951 0.0846633 1.18971 7.50962 1332
0 11 4 2.88328 0.0462146 0.800809 11.2266 1618
0 11 5 2 0.0511846 1.04527 28.389 1808
0 11 6 2.36837 0.124525 0.587714 0.439285 1971
0 11 7 4.51854 0.134598 0.35152 5.43385 1008
0 11 8 2 0.0263073 1.4298 34.7864 1786
0 11 9 2 0.0370014 0.835378 9.81179 1516
0 11 10 2 0.144054 1.06517 22.474 1462
0 11 11 3.28546 0.128333 0.292563 6.16931 2027
0 11 12 3.11209 0.0658984 0.355826 0.98814 1870
0 11 13 2 1.93131 2.59459 21.8981 1204
0 11 14 2.69007 0.230996 1.23565 17.2003 2192
0 11 15 3.99101 0.118898 0.356997 21.3823 1319
0 11 16 2 1.08337 2.59168 24.5935 1027
0 11 17 2.01389 0.5794 0.798335 17.662 2234
0 11 18 4.08764 0.159283 0.585924 17.9805 1550
0 11 19 4.26114 0.169448 0.371603 18.4917 1194
0 11 20 7.40486 0.117506 0.185699 29.0242 1315
0 11 21 3.74051 0.0775419 0.372316 10.3614 1798
0 11 22 2.52885 0.188485 0.583858 3.86499 1417
0 11 23 2 0.0802324 1.09115 33.151 1910
0 11 24 3.89642 0.118368 0.38137 19.086 2349
0 11 25 2 0.0720402 1.971 20.503 1321
0 11 26 3.48356 0.0697438 0.375779 3.82719 2860
0 11 27 4.47347 0.0964129 0.334537 7.2482 1379
0 11 28 2 0.147587 1.54061 11.6899 1461
0 11 29 2 0.147788 1.42416 30.9037 2150
0 11 30 2.43737 0.188311 1.21237 6.76742 1686
0 11 31 2.88173 0.0943591 1.06649 8.95979 1340
0 11 32 4.27124 0.145191 0.255304 5.35621 1226
0 11 33 3.05072 0.0757994 0.610108 3.74374 1456
0 11 34 4.43181 0.122875 1.19507 16.1049 2407
0 11 35 2.9696 0.175928 0.520228 9.04965 1326
0 11 36 2.12501 7.7473 1.54261 20.5755 1553
0 11 37 2.40539 0.192821 0.680266 9.12492 1948
0 11 38 3.00163 0.0751649 0.614757 0.943501 1289
0 11 39 3.82209 0.0505774 0.481299 3.58323 1408
0 11 40 5.10919 0.125676 0.176183 18.8894 1396
0 11 41 3.27854 0.0768245 0.875324 6.5207 1364
0 11 42 2.46896 0.193031 0.916442 4.07481 1693
0 11 43 4.71174 0.0737204 0.354094 4.59828 1968
0 11 44 4.464 0.143737 0.409482 6.39553 1056
0 11 45 3.14492 0.0371048 0.589418 3.80984 1494
0 11 46 3.03457 0.107591 0.46381 2.34241 2524
0 11 47 4.41592 0.186908 0.304722 10.7458 972
0 11 48 2.13189 0.256464 1.14021 7.25259 1497
0 11 49 3.51454 0.347615 0.894077 29.478 1534
0 11 50 2.48809 0.213199 0.718263 1.36471 1481
0 11 51 2.86896 0.122613 0.705064 2.48683 1869
0 11 52 2.6173 0.145693 0.529395 4.10988 2084
0 11 53 2 0.698973 0.549927 1.83976 1247
0 11 54 2.78215 0.190484 0.527925 8.79016 1323
0 11 55 2 0.108279 1.21228 34.2877 1902
0 11 56 3.64965 0.0654381 0.439794 6.53779 1623
0 11 57 3.93801 0.114266 0.705483 13.0663 1488
0 11 58 3.41714 0.0517676 0.406277 4.42634 1492
0 11 59 4.24366 0.118891 0.311843 19.1507 1860
0 11 60 3.85094 0.176145 0.383554 4.30155 946
0 11 61 3.70972 0.127539 0.230048 3.41712 1690
0 11 62 2.80098 0.0542488 0.416102 0.76079 2051
0 11 63 3.39604 0.0549082 0.440967 1.28224 1599
0 12 0 3.16251 0.10644 0.422355 12.9381 3427
0 12 1 2.23604 0.201773 1.44205 12.2548 3599
0 12 2 2.76004 0.106653 1.35515 11.9727 3822
0 12 3 4.76378 0.0701368 0.283926 9.90697 4038
0 12 4 3.41034 0.0593185 0.500104 2.50776 3681
0 12 5 2.32883 0.137996 0.956867 11.7252 4017
0 12 6 3.21841 0.0379108 0.495445 4.66057 4501
0 12 7 2.3701 0.286699 1.929 32.0253 4776
0 12 8 3.77498 0.0814273 0.694754 7.12541 3528
0 12 9 3.37804 0.0691578 0.389328 1.68233 4906
0 12 10 2.86399 0.110683 1.16834 3.51972 5098
0 12 11 2.59382 0.113896 1.23719 19.2809 3355
0 12 12 3.81455 0.0818643 0.580475 16.4788 4121
0 12 13 4.18788 0.0789317 0.5759 8.45119 3751
0 12 14 3.20005 0.175159 1.90615 17.158 2752
0 12 15 3.79634 0.095683 0.660514 15.904 3859
0 12 16 2 0.0563592 2.29325 16.0493 5135
0 12 17 3.49536 0.114789 1.25012 1.32973 3323
0 12 18 3.1675 0.0448797 1.1284 9.87576 4465
0 12 19 2.49888 0.130371 0.961938 32.7456 4965
0 12 20 3.91231 0.0852817 0.60795 9.07986 3117
0 12 21 2.16556 0.210498 1.61738 32.0256 4822
0 12 22 3.70521 0.0772529 0.905393 10.0014 4698
0 12 23 3.15717 0.109884 0.946892 7.88131 3258
0 12 24 3.56979 0.0532627 0.519261 2.21539 3738
0 12 25 4.79211 0.067664 0.239477 14.6586 4644
0 12 26 3.81455 0.0405374 0.426778 2.08587 3758
0 12 27 3.35814 0.085278 0.796469 9.11856 4177
0 12 28 3.93884 0.0690604 0.485838 2.41252 4346
0 12 29 4.01506 0.0754685 0.416462 0.360456 3063
0 12 30 3.96952 0.0691134 0.577785 9.15011 3767
0 12 31 3.03912 0.0888987 0.826115 13.0531 4512
0 12 32 2 0.675866 1.9678 22.1816 4080
0 12 33 3.09914 0.107314 0.636338 12.5402 3777
0 12 34 2.93835 0.146504 1.10208 8.13763 2831
0 12 35 3.62643 0.11528 1.00891 28.6552 3700
0 12 36 3.79471 0.0906965 0.661828 3.84907 3236
0 12 37 3.4042 0.0493468 1.14963 23.2942 2965
0 12 38 3.52707 0.0884363 0.524539 5.98301 3812
0 12 39 3.66291 0.0867813 0.634555 5.34169 2767
0 12 40 3.34583 0.145245 1.33571 17.4027 3202
0 12 41 3.3647 0.0912961 0.721534 6.78012 3447
0 12 42 3.64644 0.0793376 0.766088 2.98085 3048
0 12 43 3.31015 0.130603 1.11465 24.3888 2688
0 12 44 3.90899 0.0901504 0.613256 7.89598 3295
0 12 45 3.23094 0.0871082 0.474697 4.26581 3428
0 12 46 3.6845 0.036652 0.709702 8.92867 2718
0 12 47 2.94893 0.124071 1.5063 12.3801 3105
0 12 48 3.44211 0.0377028 0.69456 6.72216 3498
0 12 49 3.49441 0.0944114 1.14141 3.84272 2561
0 12 50 3.15718 0.0663728 1.26074 10.6195 3300
0 12 51 2.60116 0.167773 0.985193 1.15065 2100
0 12 52 5.14781 0.0982597 0.305707 17.2929 2368
0 12 53 2.69106 0.156078 0.997304 8.68785 3373
0 12 54 3.81578 0.108286 0.374793 20.9446 2935
0 12 55 4.02671 0.0986541 0.668437 4.19766 2384
0 12 56 3.60443 0.1031 0.41585 5.10363 2344
0 12 57 2.83754 0.11919 0.518606 3.1706 2328
0 12 58 3.38157 0.112289 0.489855 10.4254 2850
0 12 59 3.76391 0.0799346 0.263386 3.16257 2408
0 12 60 3.41029 0.103474 0.416413 3.29537 2627
0 12 61 3.27176 0.142859 0.653945 6.22574 1821
0 12 62 2.48827 0.207934 1.40165 5.63648 2205
0 12 63 2.48721 0.197057 1.03321 14.8518 2188
0 13 0 2.15243 0.362459 1.59898 6.22778 1431
0 13 1 2 0.156056 2.00219 8.5414 1173
0 13 2 2.7851 0.0414147 0.694885 3.19854 1313
0 13 3 2.04384 0.620163 0.678278 8.89569 986
0 13 4 3.68673 0.0685403 0.464291 1.14207 1085
0 13 5 2 0.221025 0.640457 0.689428 1084
0 13 6 2.69747 0.0786764 0.591476 0.874861 1164
0 13 7 3.72784 0.208046 0.509314 2.84352 712
0 13 8 3.89064 0.165419 0.348453 11.781 1156
0 13 9 3.46976 0.252624 0.588671 9.17011 891
0 13 10 2.45843 0.0896812 0.725009 3.50151 1063
0 13 11 2.65665 0.245212 0.669445 14.4921 1436
0 13 12 2.7928 0.0979384 0.977972 8.43186 1190
0 13 13 2 2.68199 0.532258 4.58684 1014
0 13 14 3.88906 0.20172 1.47472 12.7448 1527
0 13 15 2.78585 0.0718751 0.567795 3.97516 1281
0 13 16 2.84003 0.1717 0.2826 3.01385 1003
0 13 17 2 0.304164 1.72197 21.0616 1378
0 13 18 4.2097 0.080806 0.438983 3.10969 966
0 13 19 3.89267 0.0698375 0.479898 1.50387 907
0 13 20 2.92434 0.101871 0.831531 2.33968 1334
0 13 21 3.14155 0.0630042 0.556752 2.67735 1305
0 13 22 3.94051 0.215329 0.690802 14.6096 940
0 13 23 6.23178 0.168843 0.615308 10.5697 1023
0 13 24 2.16694 0.362068 1.58673 8.79701 1401
0 13 25 3.88493 0.226341 0.955246 7.78414 933
0 13 26 3.86061 0.0779301 0.734927 2.15384 1512
0 13 27 4.5532 0.0954913 0.564387 5.31409 1011
0 13 28 3.41495 0.0577663 0.618833 1.76139 1240
0 13 29 3.10854 0.101129 1.27572 1.78543 1742
0 13 30 3.9503 0.195956 0.585981 9.89544 1092
0 13 31 3.45579 0.303982 1.02901 8.853 885
0 13 32 3.50732 0.061508 0.832854 0.69429 980
0 13 33 4.81186 0.13867 0.464419 2.35611 964
0 13 34 3.64367 0.0406748 0.68061 2.35403 1745
0 13 35 2.7819 0.340364 1.41246 11.597 988
0 13 36 5.46855 0.147231 0.290336 11.2672 1027
0 13 37 4.60577 0.197828 0.653789 19.321 1289
0 13 38 4.40988 0.122873 0.352487 8.12924 1052
0 13 39 4.03012 0.0699563 0.456003 1.02532 1622
0 13 40 4.23006 0.133407 0.67729 1.19913 1104
0 13 41 3.86666 0.246079 0.69403 11.8526 890
0 13 42 4.01493 0.0669995 1.17887 26.9698 1507
0 13 43 2.70336 0.332196 1.15355 23.3958 1391
0 13 44 3.71697 0.140169 0.265632 6.91248 1181
0 13 45 2.63474 0.111703 1.00847 9.98262 1364
0 13 46 5.09351 0.102427 0.255574 17.3902 1885
0 13 47 3.54874 0.186926 0.480252 7.31245 1037
0 13 48 3.51148 0.127698 0.378749 1.63917 1398
0 13 49 2 0.160642 1.65809 11.6918 1621
0 13 50 2 0.0704753 1.67542 16.9044 1286
0 13 51 3.15312 0.0592693 0.548172 3.62769 2218
0 13 52 3.98042 0.119069 0.348172 15.9485 1778
0 13 53 3.19813 0.150481 0.355334 3.5857 1209
0 13 54 4.15026 0.0820053 0.513359 3.7692 1301
0 13 55 3.41137 0.0436049 0.451425 2.09715 1701
0 13 56 3.26956 0.0877957 0.400074 0.547675 1714
0 13 57 3.98578 0.161041 0.42133 22.2092 1674
0 13 58 2.5076 0.188158 0.618778 3.09012 1599
0 13 59 2.59552 0.207454 0.639727 4.25592 1955
0 13 60 2 0.0361079 0.900246 18.7503 1101
0 13 61 4.11303 0.198376 0.341449 35.2075 1562
0 13 62 3.60528 0.0554268 0.366166 2.31412 1484
0 13 63 2.1889 0.18225 0.345689 1.62393 1580
0 14 0 3.52617 0.0852235 0.288444 8.55276 1646
0 14 1 4.06054 0.0790529 0.426315 1.18454 1590
0 14 2 3.80771 0.0634363 0.389968 3.17075 1464
0 14 3 2 0.746553 1.69468 11.874 2033
0 14 4 2.82645 0.172555 0.341903 11.1646 1630
0 14 5 3.9831 0.125716 0.155771 11.8571 1871
0 14 6 4.98712 0.124974 0.72134 20.0812 1753
0 14 7 3.57902 0.0889216 0.699902 8.42732 2097
0 14 8 2 0.100755 1.09067 20.6543 1600
0 14 9 2.89086 0.402626 1.47853 31.9677 2083
0 14 10 3.47965 0.0559127 0.384375 2.75666 2346
0 14 11 2.84331 0.133189 0.310293 2.95203 1707
0 14 12 2.4567 0.277027 0.910213 20.9424 1833
0 14 13 4.03672 0.0593653 0.657749 16.4398 1773
0 14 14 2 0.189693 1.40919 13.4029 1677
0 14 15 2.59066 0.204222 1.35131 31.8658 1793
0 14 16 3.7693 0.0857659 0.494885 2.57924 2194
0 14 17 3.02339 0.106678 0.363391 1.28275 1668
0 14 18 2.20172 0.181046 0.368418 7.5605 2011
0 14 19 5.91311 0.0985442 0.197063 22.6179 1697
0 14 20 3.23032 0.0495222 0.441846 2.77584 1783
0 14 21 3.36659 0.057458 0.302711 2.98664 2468
0 14 22 3.36297 0.195453 1.28083 22.0955 1950
0 14 23 3.40972 0.0352133 0.365586 3.25605 1739
0 14 24 4.88228 0.143447 0.196915 8.30463 1548
0 14 25 2.35172 0.159028 0.459263 11.7755 2406
0 14 26 4.53646 0.120268 0.552063 5.15978 1284
0 14 27 2.59118 0.149064 0.532338 3.83514 1710
0 14 28 2 1.05995 1.5075 23.2538 1517
0 14 29 2.02164 1.02783 0.695116 20.6744 1455
0 14 30 3.78019 0.064672 0.418088 3.29426 1679
0 14 31 2 0.0802574 1.48524 30.2552 1553
0 14 32 3.23655 0.0620391 1.08807 2.48038 1715
0 14 33 3.30095 0.0453867 0.813771 7.42024 1570
0 14 34 3.41077 0.0513635 0.666827 5.78856 1443
0 14 35 3.21787 0.0910916 0.403656 2.73751 1741
0 14 36 2 0.0321703 0.785174 51.1488 1448
0 14 37 3.80583 0.0819005 0.621824 15.1446 1320
0 14 38 3.3445 0.07148 0.328936 2.95536 1621
0 14 39 3.38814 0.0731831 0.28498 5.90184 1391
0 14 40 3.18294 0.159184 0.375374 6.63551 1532
0 14 41 3.38095 0.142312 0.656635 5.73327 1407
0 14 42 3.54694 0.209625 0.831063 10.538 1158
0 14 43 3.65532 0.207822 0.610928 9.3188 1108
0 14 44 2.58078 0.208933 0.505916 19.4479 1526
0 14 45 4.60802 0.0826366 0.437692 9.57576 1656
0 14 46 4.30907 0.172723 0.35898 1.72333 728
0 14 47 2 0.0739474 1.4717 21.1383 1272
0 14 48 4.61121 0.127439 0.309653 21.6391 1297
0 14 49 3.23128 0.0532668 0.862942 15.1298 1228
0 14 50 2 1.29832 1.11627 2.68654 1401
0 14 51 4.57834 0.129656 0.320916 7.28905 890
0 14 52 2.63102 0.0625792 0.76239 7.55033 1282
0 14 53 3.27441 0.221534 0.443615 13.216 1189
0 14 54 3.57618 0.0709113 0.456318 3.77713 1191
0 14 55 2.91093 0.233423 0.948877 5.96959 939
0 14 56 2.48922 0.23152 0.569716 8.20401 1300
0 14 57 2.72028 0.116994 1.01354 19.4118 1276
0 14 58 3.64171 0.168296 0.245421 2.19863 923
0 14 59 4.79296 0.14535 0.334749 4.87998 896
0 14 60 2.85073 0.0764524 0.404071 0.169522 1237
0 14 61 3.55993 0.166493 0.471511 3.46572 795
0 14 62 4.01343 0.136425 0.51561 4.92348 1470
0 14 63 2 0.769766 0.372247 12.7413 1140
0 15 0 2 0.105078 1.22939 18.5114 763
0 15 1 2.11572 0.28645 1.04853 8.18307 746
0 15 2 2 1.65261 1.77396 4.4616 512
0 15 3 3.54962 0.19803 0.297624 2.48692 315
0 15 4 2 0.133743 2.94802 24.1684 1474
0 15 5 5.57498 0.168607 0.674315 10.2903 646
0 15 6 3.2245 0.197781 1.40277 2.80178 596
0 15 7 5.10012 0.0739635 0.538752 6.16302 561
0 15 8 2 0.0729793 0.750723 21.8772 807
0 15 9 0 -10 0 0 0
0 15 10 4.62994 0.320484 0.960376 13.195 885
0 15 11 0 -10 0 0 0
0 15 12 3.24195 0.267898 1.16541 2.18852 505
0 15 13 2 8.28116 1.05174 14.4656 833
0 15 14 0 -10 0 0 0
0 15 15 2 0.308078 0.510486 3.52247 957
0 15 16 4.45043 0.0610564 0.497361 3.95499 650
0 15 17 4.62314 0.375492 0.650429 19.0513 749
0 15 18 2.8498 0.0696648 0.39775 1.41263 934
0 15 19 2.94996 0.0514775 0.738044 1.64524 861
0 15 20 2 2.34974 1.01307 1.94779 964
0 15 21 3.95309 0.575272 0.787334 18.102 759
0 15 22 2 0.972638 1.68581 8.36182 573
0 15 23 4.35296 0.327183 0.527977 18.2659 892
0 15 24 3.5972 0.0567209 0.352343 4.21612 1241
0 15 25 2.75448 0.171494 0.372741 1.81975 926
0 15 26 4.10849 0.0934396 0.321947 3.65667 957
0 15 27 4.01974 0.175861 0.354146 2.7768 684
0 15 28 3.09497 0.117738 0.230247 1.19288 771
0 15 29 2 0.0705494 0.470822 3.51204 1004
0 15 30 6.3077 0.212577 0.486689 11.5132 814
0 15 31 4.82565 0.260516 0.198858 22.3189 803
0 15 32 5.25068 0.128052 0.397657 5.79257 940
0 15 33 2.90133 0.19144 0.471831 2.44603 984
0 15 34 4.16046 0.18201 0.294369 3.10484 675
0 15 35 4.12822 0.241321 0.518922 13.3654 932
0 15 36 5.22894 0.139235 0.508821 5.58887 735
0 15 37 3.26992 0.169214 0.57758 4.90019 1114
0 15 38 5.63255 0.173688 1.38332 4.11021 690
0 15 39 3.14827 0.0399701 0.518536 3.08288 1367
0 15 40 2 0.694835 2.09282 8.2202 1098
0 15 41 4.90352 0.189822 0.16519 7.08446 897
0 15 42 4.58882 0.153667 0.425937 1.62668 896
0 15 43 2 0.530525 1.22138 18.4545 1054
0 15 44 3.33147 0.126533 0.242411 2.5715 1035
0 15 45 2.06904 0.713877 1.11426 19.8882 1045
0 15 46 3.30936 0.0742165 0.472102 2.03162 1246
0 15 47 4.80228 0.137727 0.346921 2.47072 727
0 15 48 0 -10 0 0 0
0 15 49 3.19184 0.21872 0.385719 2.59556 702
0 15 50 2.93943 0.0580109 0.343463 0.63743 1329
0 15 51 3.41679 0.0350921 0.352784 2.32463 1709
0 15 52 2 0.0646704 1.52959 22.583 1144
0 15 53 2.99276 0.124647 1.16408 9.02097 993
0 15 54 4.98426 0.158144 0.31332 6.78359 933
0 15 55 2 0.0124417 0.681872 37.6763 1256
0 15 56 2.69621 0.175627 0.235108 5.02385 1465
0 15 57 2.90704 0.0414769 0.437503 1.93612 1278
0 15 58 2.30948 0.173228 0.446903 1.47079 1167
0 15 59 5.5389 0.0443362 0.114469 9.79929 924
0 15 60 2 0.0379675 1.03176 10.7801 1065
0 15 61 3.52887 0.0951821 0.301996 5.71861 1338
0 15 62 2.73127 0.101442 0.48339 0.4064 1192
0 15 63 2.07305 0.224932 0.502866 4.14296 971
1 0 0 2.16393 0.027778 0.456685 13.9602 7400
1 0 1 3.02179 0.074857 0.809965 2.11088 2554
1 0 2 2.51373 0.158286 0.754763 3.0529 2191
1 0 3 2.55971 0.15791 0.946481 3.32914 2235
1 0 4 3.2138 0.0904941 1.06586 0.730347 2909
1 0 5 2.9478 0.166683 0.914328 1.03074 2182
1 0 6 2.49362 0.286465 1.08867 1.87075 2484
1 0 7 3.54524 0.134131 0.911691 1.36854 1789
1 0 8 3.26355 0.119939 0.785461 3.44981 2535
1 0 9 3.10151 0.137539 0.743642 5.03892 2003
1 0 10 2 0.189779 1.50117 4.69538 1844
1 0 11 3.23336 0.117193 1.01419 3.11894 2969
1 0 12 3.48012 0.0993698 1.11067 1.77019 2202
1 0 13 2.99798 0.112327 0.496581 1.14356 2493
1 0 14 3.25249 0.0618187 0.919588 2.02918 3081
1 0 15 2.71539 0.113256 0.619025 1.68707 2717
1 0 16 2.48566 0.283908 1.05998 1.84476 1946
1 0 17 2.53411 0.174953 1.16103 15.0304 3145
1 0 18 3.11247 0.0518726 1.08123 5.90431 2935
1 0 19 3.73897 0.0640576 0.673374 1.23908 2774
1 0 20 3.53781 0.0694939 0.393777 0.742286 3370
1 0 21 3.06859 0.142782 1.03727 0.922362 2245
1 0 22 3.19393 0.0583269 0.876145 3.83724 2674
1 0 23 3.28433 0.107419 0.923988 6.74213 3097
1 0 24 3.47708 0.0706963 0.633709 9.27733 2966
1 0 25 3.23627 0.0626766 1.22306 4.24259 2895
1 0 26 3.60684 0.0975692 0.801462 3.93044 3385
1 0 27 4.10698 0.0962418 0.896037 4.07898 2843
1 0 28 3.5337 0.114672 1.03628 1.42445 2502
1 0 29 3.5488 0.0613854 0.91186 3.6875 3582
1 0 30 3.70774 0.093206 0.758438 1.76375 3139
1 0 31 3.40784 0.103714 0.551822 2.30661 2764
1 0 32 3.47184 0.135947 1.2662 3.70022 2722
1 0 33 2.5969 0.130911 1.00719 2.28172 3419
1 0 34 4.18385 0.0682077 0.443079 5.42703 4361
1 0 35 3.15988 0.0940892 1.41466 2.69796 2924
1 0 36 3.44468 0.186711 1.3251 1.68277 3031
1 0 37 0 -10 0 0 0
1 0 38 2.71369 0.121568 0.914159 8.82611 3367
1 0 39 3.76237 0.0987758 1.0016 5.79736 3577
1 0 40 3.46447 0.137693 1.41695 6.44637 3108
1 0 41 3.17306 0.156613 1.44131 2.8709 2945
1 0 42 3.338 0.374068 1.4982 1.88106 3347
1 0 43 3.0853 0.108389 1.06346 4.70304 3938
1 0 44 3.40452 0.0747902 0.95683 2.71791 3136
1 0 45 3.24968 0.13794 1.23756 4.31515 2771
1 0 46 3.52983 0.0507696 0.792395 2.24456 3874
1 0 47 3.62149 0.0910892 0.681093 2.9204 3059
1 0 48 3.31023 0.0926658 0.621427 2.50847 3298
1 0 49 3.40158 0.0595781 0.718795 2.09349 4241
1 0 50 3.50107 0.0937845 0.813706 3.08333 3195
