#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
11 3 31 33 -2 0 0 602
11 3 32 33.9962 19.7763 20 0.156116 392
11 3 33 20 -2 0 0 308
11 3 34 22 -2 0 0 378
11 3 35 25 -2 0 0 280
11 3 36 27.2994 30.4524 20 0.174458 462
11 3 37 30.0765 22.1196 20 0.251745 392
11 3 38 24 -2 0 0 434
11 3 39 25.2576 -3 0 0 196
11 3 40 37.7886 18.3423 20 0.077675 336
11 3 41 27 -2 0 0 546
11 3 42 30.9694 27.3484 20 0.207172 406
11 3 43 28.9458 146.759 19.9688 0.310627 364
11 3 44 25 -2 0 0 350
11 3 45 24.5261 30.5504 20 0.200706 420
11 3 46 19.4917 126.516 20 0.273581 378
11 3 47 33.2825 18.8673 20 0.170301 434
11 3 48 23.279 109.134 20 0.197442 392
11 3 49 25 -2 0 0 364
11 3 50 32.0274 9.93787 12.4001 0.161321 294
11 3 51 32.2922 23.0794 20 0.1482 350
11 3 52 25 -2 0 0 406
11 3 53 30.5472 23.4765 20 0.18631 364
11 3 54 28.5662 27.8023 20 0.053635 210
11 3 55 27 -2 0 0 266
11 3 56 26 -2 0 0 266
11 3 57 21.9996 28.0327 20 0.255623 350
11 3 58 34.5974 15.0173 18.3183 0.222567 364
11 3 59 37.0285 17.6645 20 0.235532 350
11 3 60 26.5809 22.3992 20 0.212817 476
11 3 61 31.174 22.2718 20 0.0802572 252
11 3 62 20.069 112.922 20 0.161314 308
11 3 63 23 -2 0 0 336
11 4 0 27 -2 0 0 1680
11 4 1 24.7133 1.15393 3.49012 0.339613 1750
11 4 2 20.3234 18.1998 20 0.344636 1470
11 4 3 27.4318 3.06056 8.59546 0.233397 1064
11 4 4 25 -2 0 0 1232
11 4 5 28.3028 18.3273 20 0.395533 1302
11 4 6 28.7304 12.4847 12.9965 0.310498 1148
11 4 7 25.7964 19.1939 20 0.405563 1316
11 4 8 28.3215 2.49194 6.16075 0.439419 1330
11 4 9 30.4243 2.58293 7.19692 0.242147 1134
11 4 10 28.154 5.68977 11.301 0.337288 1554
11 4 11 27.2785 13.8125 20 0.436609 1778
11 4 12 31.2322 16.5579 19.9996 0.419124 966
11 4 13 25.093 21.0153 20 0.444136 1022
11 4 14 26 -2 0 0 1960
11 4 15 31.7926 13.0007 14.0342 0.520145 1428
11 4 16 26.9156 2.96963 8.06906 0.308136 1512
11 4 17 30.6545 2.75842 5.04372 0.418318 2142
11 4 18 28 -2 0 0 1036
11 4 19 25.6845 1.24427 2.3188 0.430619 1498
11 4 20 27.1004 1.75114 5.00292 0.336432 2016
11 4 21 23.2318 22.2915 20 0.304863 854
11 4 22 20 -2 0 0 1162
11 4 23 26.6572 2.82076 5.88543 0.336935 1778
11 4 24 25 -2 0 0 1708
11 4 25 24 -2 0 0 1568
11 4 26 30.0698 2.52997 6.79954 0.299493 2520
11 4 27 23 -2 0 0 1666
11 4 28 23.4163 1.31465 3.22571 0.350328 1260
11 4 29 26.7716 1.78338 5.70135 0.353817 2002
11 4 30 28 -2 0 0 1456
11 4 31 27.4207 1.14496 3.03912 0.284013 1456
11 4 32 29.045 2.51258 5.98707 0.343593 1358
11 4 33 29 -2 0 0 1344
11 4 34 30.1575 12.9417 20 0.565495 2450
11 4 35 33.4345 10.7421 19.2361 0.364948 1414
11 4 36 31.4357 14.1165 20 0.410591 1638
11 4 37 31.3353 5.22461 8.75205 0.453431 1946
11 4 38 22 -2 0 0 1638
11 4 39 27.4353 2.26741 6.73314 0.335953 1442
11 4 40 28 -2 0 0 2100
11 4 41 28.7686 2.91638 6.23915 0.383143 1694
11 4 42 33.0005 8.11111 16.4919 0.412041 1764
11 4 43 25.1473 0.987338 2.89296 0.333609 2464
11 4 44 24.9291 1.5038 4.27524 0.435441 1666
11 4 45 27.1792 21.3646 18.9008 0.296639 1428
11 4 46 27.4505 1.90658 5.80004 0.350915 2590
11 4 47 32.0237 7.08103 13.4531 0.428244 1778
11 4 48 27.2323 3.81931 11.2895 0.335476 1876
11 4 49 27 -2 0 0 2156
11 4 50 32.6136 7.02712 14.805 0.464117 1596
11 4 51 23 -2 0 0 3094
11 4 52 30.8153 13.5652 20 0.457856 1932
11 4 53 29.9654 11.448 15.3223 0.365568 1554
11 4 54 26.7558 1.20846 3.13367 0.467762 1764
11 4 55 23.9958 1.91836 5.78193 0.367841 2604
11 4 56 25.821 20.621 20 0.369206 1792
11 4 57 31.882 6.89491 14.7368 0.428299 2422
11 4 58 26 -2 0 0 1946
11 4 59 21.5371 1.41022 4.25491 0.366824 2996
11 4 60 24 -2 0 0 1764
11 4 61 26.8659 11.5059 15.5072 0.468696 3164
11 4 62 20.5529 0.939496 3.49051 0.35592 2772
11 4 63 24.8215 1.02424 3.30651 0.394202 2408
11 5 0 24.568 1.21799 4.2337 0.434389 3024
11 5 1 25.2232 0.589491 1.82842 0.609641 2940
11 5 2 27.7564 1.23501 3.63123 0.491847 3486
11 5 3 25.3923 0.656473 2.27614 0.520074 3906
11 5 4 24.6125 0.905495 3.38738 0.451116 3304
11 5 5 25.6953 0.934403 3.46728 0.407656 3500
11 5 6 27.4311 0.674696 2.41974 0.577815 3724
11 5 7 27.585 0.973152 3.21309 0.363339 5600
11 5 8 24.8708 0.731431 2.85876 0.527204 3052
11 5 9 25.6216 1.00513 3.69084 0.459316 3752
11 5 10 27.6456 0.723098 3.0978 0.453833 5152
11 5 11 29.4919 0.886935 3.01521 0.591961 3360
11 5 12 27.9038 0.73194 2.78586 0.517045 3654
11 5 13 26.1927 0.864905 3.18366 0.456267 3934
11 5 14 24 -2 0 0 2884
11 5 15 34.2378 7.70315 17.7396 0.663298 3514
11 5 16 24.147 0.666293 2.92467 0.279647 6146
11 5 17 28.4839 0.864352 3.31251 0.316928 2968
11 5 18 28 -2 0 0 3178
11 5 19 27.7718 0.744332 1.7072 0.539426 4214
11 5 20 27.8805 0.72518 2.42176 0.331305 3024
11 5 21 26.5129 0.688935 2.83327 0.500469 3794
11 5 22 28.4553 3.14428 9.53962 0.539693 4382
11 5 23 25.5929 1.08583 4.28159 0.29688 2702
11 5 24 26.5836 0.876485 2.83816 0.601778 2954
11 5 25 29.4573 6.0588 13.3677 0.557841 3766
11 5 26 28 -2 0 0 2744
11 5 27 24.9892 2.3193 6.04227 0.54736 2716
11 5 28 24.4754 1.52779 4.65629 0.461813 2856
11 5 29 25.9739 1.00867 3.39154 0.510107 2520
11 5 30 29.0067 1.32119 4.88729 0.345234 2548
11 5 31 32 -2 0 0 3892
11 5 32 27.6944 0.732521 2.30623 0.469816 2688
11 5 33 27.2538 0.91553 2.99977 0.475707 2702
11 5 34 31.9991 5.58929 15.1143 0.572894 2576
11 5 35 24.6523 0.76933 2.79648 0.415895 3164
11 5 36 28 -2 0 0 2338
11 5 37 32.2818 4.29352 13.0045 0.439641 2352
11 5 38 27.3653 1.09737 3.83753 0.634312 3458
11 5 39 30.7891 2.24349 7.19746 0.481601 2058
11 5 40 28.394 0.994749 3.86901 0.401076 2534
11 5 41 29.497 3.96775 10.2727 0.559662 2842
11 5 42 23.6638 0.707794 2.28443 0.383829 2324
11 5 43 27.7202 1.15977 4.17637 0.482125 2254
11 5 44 23.2202 0.982331 2.94979 0.316809 2856
11 5 45 24 -2 0 0 2072
11 5 46 27.5457 0.905807 2.89729 0.440972 2338
11 5 47 28.5719 0.962687 3.32561 0.442089 3094
11 5 48 26.2684 0.829119 3.13504 0.480829 2688
11 5 49 22 -2 0 0 1722
11 5 50 30 -2 0 0 1988
11 5 51 29.4015 2.22251 6.45161 0.464709 1456
11 5 52 24.1603 1.40731 4.01809 0.37429 2268
11 5 53 27.2052 0.80327 2.59008 0.478962 2884
11 5 54 28.7688 14.6099 17.1514 0.534632 1946
11 5 55 30.0726 4.74121 11.7609 0.450315 1596
11 5 56 26.7705 2.76951 7.314 0.447481 1680
11 5 57 25.444 3.13162 5.85187 0.475061 2058
11 5 58 26.2474 2.90521 7.91766 0.464664 2212
11 5 59 27.5631 1.4081 4.8979 0.348132 1862
11 5 60 35.2338 10.5712 20 0.450538 2100
11 5 61 28.1863 12.6802 20 0.456682 1484
11 5 62 24.4697 117.454 18.8644 0.427145 1512
11 5 63 26.9973 5.73308 10.4079 0.322047 1512
11 6 0 25.504 0.813611 2.5388 0.417544 3934
11 6 1 25.797 1.49935 4.20078 0.449089 3206
11 6 2 26.7933 0.687103 2.58589 0.447315 2814
11 6 3 26.4813 6.84735 13.2937 0.443586 1918
11 6 4 26.5129 1.26634 3.99363 0.308413 1764
11 6 5 26.7866 14.7565 20 0.431396 2170
11 6 6 24.3117 1.08182 2.39924 0.453523 2478
11 6 7 21.991 20.9442 20 0.390037 1176
11 6 8 34.168 6.51954 14.3168 0.543749 2758
11 6 9 27 -2 0 0 2436
11 6 10 23.1352 1.08071 3.59584 0.297325 1946
11 6 11 25.5348 0.885297 3.21007 0.266114 2604
11 6 12 24.9073 1.0139 3.3858 0.347512 2016
11 6 13 23 -2 0 0 1750
11 6 14 25.1588 0.716161 2.78245 0.454038 3766
11 6 15 22 -2 0 0 1624
11 6 16 26.7191 0.840132 2.35732 0.493693 2212
11 6 17 30.881 13.613 20 0.663827 3136
11 6 18 22 -2 0 0 1596
11 6 19 25.5725 1.105 2.36354 0.327886 1946
11 6 20 26.7151 0.722498 2.69859 0.394372 2576
11 6 21 24 -2 0 0 2114
11 6 22 25.4769 0.959011 3.41856 0.433179 2002
11 6 23 24 -2 0 0 2772
11 6 24 26.5082 0.973938 2.09296 0.240209 3164
11 6 25 26 -2 0 0 1834
11 6 26 25.6729 0.923207 2.68771 0.338851 3836
11 6 27 26.8332 15.4031 20 0.483686 2016
11 6 28 25.4338 7.28144 13.5638 0.380506 1624
11 6 29 30.9795 7.75894 16.9159 0.574342 3794
11 6 30 26.4672 1.05282 4.05897 0.371947 2492
11 6 31 27.5636 6.07012 9.50014 0.412257 1652
11 6 32 32.1616 4.48318 12.8024 0.419925 1876
11 6 33 27.8082 17.9329 18.7276 0.43954 1904
11 6 34 26.0269 0.78178 2.60917 0.504721 4284
11 6 35 30.5551 18.565 20 0.422476 2086
11 6 36 23.8904 1.02463 3.66821 0.364969 2282
11 6 37 27.1871 0.827865 2.66515 0.503591 3248
11 6 38 23.5765 0.78562 2.87926 0.397733 2198
11 6 39 28.8814 10.4895 20 0.497733 2926
11 6 40 28 -2 0 0 2688
11 6 41 20.8409 1.09807 2.26323 0.490522 1470
11 6 42 25.4627 0.763464 1.63257 0.45993 3080
11 6 43 26.0986 0.739218 2.72276 0.372845 3570
11 6 44 23.8327 7.67459 13.9851 0.574211 2338
11 6 45 26.9968 0.983526 2.86726 0.419369 1596
11 6 46 29 -2 0 0 4382
11 6 47 25.5811 1.19555 4.48766 0.370329 2436
11 6 48 24.8595 1.02242 3.37197 0.455321 1890
11 6 49 24.4643 1.23978 3.67315 0.353777 2954
11 6 50 25.9513 0.927053 2.32588 0.506327 2114
11 6 51 25.8176 0.629555 2.34106 0.480211 4214
11 6 52 24.5806 0.704407 2.10943 0.36942 3696
11 6 53 23.265 0.782153 2.6832 0.398561 2198
11 6 54 26.3278 1.31779 5.15787 0.297133 3038
11 6 55 28.2262 3.02774 7.56283 0.458969 3612
11 6 56 23.6837 0.821209 2.75196 0.453586 3500
11 6 57 21.7702 1.0945 4.13568 0.427332 3556
11 6 58 22.76 177.864 20 0.675413 3178
11 6 59 27.5636 3.06992 10.52 0.588069 4214
11 6 60 25.0331 0.989739 2.72154 0.319791 2394
11 6 61 23.4803 0.748816 3.13019 0.354798 5236
11 6 62 22.5229 0.638621 1.90587 0.577271 4662
11 6 63 27 -2 0 0 3178
11 7 0 26.5617 0.554296 2.69542 0.411559 5110
11 7 1 27.0359 0.885436 2.21279 0.537156 6020
11 7 2 25.1692 0.663251 2.34411 0.580028 6314
11 7 3 24.6485 0.620224 2.66869 0.371532 7266
11 7 4 26.9137 0.63191 2.06626 0.504241 5068
11 7 5 25.7644 0.552688 1.85186 0.586082 6398
11 7 6 26.2631 0.639481 2.4019 0.36368 6888
11 7 7 20.8399 0.6219 3.12408 0.434435 8638
11 7 8 26.5213 0.597747 2.43487 0.455794 5628
11 7 9 24.662 0.969168 3.30621 0.404964 8232
11 7 10 22.3061 0.621454 2.82254 0.480724 9240
11 7 11 22.542 0.640686 2.91539 0.544791 4788
11 7 12 22.1064 0.606482 1.73146 0.505124 5796
11 7 13 25.2349 0.78901 2.89212 0.513626 7560
11 7 14 23.3827 0.569671 2.09953 0.387017 4578
11 7 15 23.1089 0.666293 2.20477 0.466354 6034
11 7 16 22.3073 0.518216 2.69654 0.416762 10122
11 7 17 27.3466 0.628229 2.34101 0.581561 4886
11 7 18 23.6253 0.739831 1.7444 0.483543 6006
11 7 19 21.3327 0.700499 2.73984 0.38855 8540
11 7 20 27.1293 0.587988 2.22434 0.601203 5460
11 7 21 23.0047 0.561284 2.70433 0.484161 7546
11 7 22 21.9126 0.512768 2.16563 0.402358 7252
11 7 23 25.4129 0.887869 2.72994 0.479145 4382
11 7 24 27 -2 0 0 4816
11 7 25 26.663 0.704606 1.99382 0.663317 9030
11 7 26 26.4978 0.972954 4.43886 0.418208 4270
11 7 27 25.6924 0.735643 2.68947 0.484058 6258
11 7 28 23.206 0.441328 2.04648 0.71326 6132
11 7 29 27.0278 0.644969 2.77758 0.256254 4494
11 7 30 26.4128 0.513462 2.16895 0.515765 6412
11 7 31 26.9698 0.592523 3.23576 0.365995 7980
11 7 32 22.3607 0.459494 2.21074 0.364736 6328
11 7 33 26.4378 0.921152 2.62417 0.582675 5376
11 7 34 26.5026 0.603311 2.43275 0.529808 4270
11 7 35 26.1266 0.704107 2.01367 0.47646 7098
11 7 36 25.7294 0.708262 3.15145 0.52479 5278
11 7 37 26.8142 0.616944 2.47401 0.471028 4872
11 7 38 23.5365 0.663077 2.6709 0.353018 7028
11 7 39 26.8088 0.640071 3.01203 0.381123 5026
11 7 40 23.1097 0.724147 2.66629 0.422977 5124
11 7 41 23.0187 0.903435 1.97129 0.574277 5656
11 7 42 25.763 0.735257 2.07772 0.513639 4956
11 7 43 26.1759 0.591626 2.76258 0.363167 4816
11 7 44 23.9395 0.945316 2.77777 0.553624 6006
11 7 45 26.1272 0.867756 2.61879 0.447113 5348
11 7 46 27.6528 0.87551 2.68546 0.459712 4578
11 7 47 24.9213 0.712445 4.03805 0.574172 7742
11 7 48 26.6304 0.571877 2.42236 0.500802 5166
11 7 49 25.7355 0.710519 2.67172 0.61052 4340
11 7 50 22.2399 0.607064 1.86344 0.432766 5068
11 7 51 24.2622 0.575587 2.21393 0.597013 3822
11 7 52 23.4223 0.730587 1.53695 0.419116 4074
11 7 53 25.7478 0.686506 3.69021 0.471043 6510
11 7 54 22.4966 0.656619 2.6559 0.474691 4634
11 7 55 23.3279 0.606984 2.31824 0.689755 3570
11 7 56 25.3888 0.671486 3.31533 0.569995 4788
11 7 57 25.2053 0.730674 3.56685 0.587165 4424
11 7 58 25.9333 0.575194 2.5571 0.455659 4536
11 7 59 23.0362 0.940254 2.38666 0.624095 4424
11 7 60 21.3654 0.787137 2.13227 0.461634 5362
11 7 61 23.546 0.627025 2.60757 0.446314 3402
11 7 62 22.6474 0.554786 2.52974 0.593766 4242
11 7 63 25.4021 0.634445 2.38933 0.43789 4102
11 8 0 31.3069 32.4376 20 0.0705827 266
11 8 1 26.4138 -3 0 0 154
11 8 2 26.4138 -3 0 0 154
11 8 3 26.4138 -3 0 0 140
11 8 4 26.4138 -3 0 0 126
11 8 5 26.4138 -3 0 0 168
11 8 6 37.1402 25.4854 20 0.10994 210
11 8 7 26.4138 -3 0 0 140
11 8 8 26.4138 -3 0 0 126
11 8 9 26.4138 -3 0 0 56
11 8 10 26.4138 -3 0 0 112
11 8 11 26.4138 -3 0 0 140
11 8 12 26.4138 -3 0 0 98
11 8 13 26.4138 -3 0 0 168
11 8 14 26.4138 -3 0 0 140
11 8 15 26.4138 -3 0 0 140
11 8 16 26.4138 -3 0 0 182
11 8 17 26.4138 -3 0 0 168
11 8 18 26.4138 -3 0 0 140
11 8 19 26.4138 -3 0 0 84
11 8 20 26.4138 -3 0 0 70
11 8 21 32.2943 12.6704 10.038 0.145404 210
11 8 22 26.4138 -3 0 0 112
11 8 23 26.4138 -3 0 0 84
11 8 24 26.4138 -3 0 0 84
11 8 25 26.4138 -3 0 0 126
11 8 26 26.4138 -3 0 0 140
11 8 27 26.4138 -3 0 0 140
11 8 28 26.4138 -3 0 0 70
11 8 29 26.4138 -3 0 0 98
11 8 30 26.4138 -3 0 0 182
11 8 31 26.4138 -3 0 0 112
11 8 32 26.4138 -3 0 0 70
11 8 33 26.4138 -3 0 0 98
11 8 34 26.4138 -3 0 0 168
11 8 35 26.4138 -3 0 0 56
11 8 36 26.4138 -3 0 0 182
11 8 37 26.4138 -3 0 0 182
11 8 38 26.4138 -3 0 0 154
11 8 39 26.4138 -3 0 0 140
11 8 40 26.4138 -3 0 0 98
11 8 41 26.4138 -3 0 0 112
11 8 42 26.4138 -3 0 0 182
11 8 43 26.4138 -3 0 0 98
11 8 44 26.4138 -3 0 0 154
11 8 45 26.4138 -3 0 0 168
11 8 46 26.4138 -3 0 0 126
11 8 47 27 -2 0 0 266
11 8 48 26.4138 -3 0 0 140
11 8 49 26.4138 -3 0 0 168
11 8 50 26.4138 -3 0 0 112
11 8 51 23 -2 0 0 210
11 8 52 26.4138 -3 0 0 140
11 8 53 26.4138 -3 0 0 126
11 8 54 26.4138 -3 0 0 196
11 8 55 26.4138 -3 0 0 140
11 8 56 26.4138 -3 0 0 140
11 8 57 24 -2 0 0 224
11 8 58 30.3836 106.036 20 0.127975 224
11 8 59 26.4138 -3 0 0 168
11 8 60 25 -2 0 0 266
11 8 61 30.2376 29.3616 19.9999 0.0760365 210
11 8 62 23 -2 0 0 238
11 8 63 26.4138 -3 0 0 140
11 9 0 24.9246 -3 0 0 154
11 9 1 22 -2 0 0 210
11 9 2 24.9246 -3 0 0 126
11 9 3 24.9246 -3 0 0 196
11 9 4 24.9246 -3 0 0 126
11 9 5 24.9246 -3 0 0 112
11 9 6 24.9246 -3 0 0 196
11 9 7 24.9246 -3 0 0 98
11 9 8 24.9246 -3 0 0 126
11 9 9 24.9246 -3 0 0 168
11 9 10 24.9246 -3 0 0 84
11 9 11 24.9246 -3 0 0 70
11 9 12 24.9246 -3 0 0 84
11 9 13 24.9246 -3 0 0 140
11 9 14 24.9246 -3 0 0 112
11 9 15 24.9246 -3 0 0 126
11 9 16 24.9246 -3 0 0 140
11 9 17 24.9246 -3 0 0 140
11 9 18 24.9246 -3 0 0 168
11 9 19 24.9246 -3 0 0 84
11 9 20 24.9246 -3 0 0 70
11 9 21 24.9246 -3 0 0 42
11 9 22 24.9246 -3 0 0 112
11 9 23 24.9246 -3 0 0 168
11 9 24 24.9246 -3 0 0 112
11 9 25 24.9246 -3 0 0 182
11 9 26 24.9246 -3 0 0 168
11 9 27 24.9246 -3 0 0 42
11 9 28 24.9246 -3 0 0 168
11 9 29 24.9246 -3 0 0 196
11 9 30 24.9246 -3 0 0 140
11 9 31 24.9246 -3 0 0 84
11 9 32 24.9246 -3 0 0 126
11 9 33 24.9246 -3 0 0 70
11 9 34 31.1421 31.3722 20 0.143717 238
11 9 35 24.9246 -3 0 0 84
11 9 36 24.9246 -3 0 0 126
11 9 37 24.9246 -3 0 0 56
11 9 38 24.9246 -3 0 0 98
11 9 39 24.9246 -3 0 0 140
11 9 40 24.9246 -3 0 0 98
11 9 41 24.9246 -3 0 0 70
11 9 42 24.9246 -3 0 0 126
11 9 43 24.9246 -3 0 0 70
11 9 44 24.9246 -3 0 0 140
11 9 45 24.9246 -3 0 0 154
11 9 46 24.9246 -3 0 0 154
11 9 47 24.9246 -3 0 0 98
11 9 48 24.9246 -3 0 0 98
11 9 49 24.9246 -3 0 0 196
11 9 50 24.9246 -3 0 0 140
11 9 51 24.9246 -3 0 0 126
11 9 52 24.9246 -3 0 0 70
11 9 53 24.9246 -3 0 0 140
11 9 54 24.9246 -3 0 0 182
11 9 55 24.9246 -3 0 0 182
11 9 56 24.9246 -3 0 0 84
11 9 57 24.9246 -3 0 0 84
11 9 58 24.9246 -3 0 0 98
11 9 59 24.9246 -3 0 0 154
11 9 60 24.9246 -3 0 0 112
11 9 61 24.9246 -3 0 0 168
11 9 62 24.9246 -3 0 0 112
11 9 63 24.9246 -3 0 0 70
11 10 0 22.3593 36.8571 19.9991 0.120308 294
11 10 1 25 -2 0 0 448
11 10 2 21 -2 0 0 406
11 10 3 29.0599 21.6162 20 0.189954 364
11 10 4 21 -2 0 0 420
11 10 5 23.6374 38.4782 20 0.180096 364
11 10 6 18 -2 0 0 322
11 10 7 21 -2 0 0 462
11 10 8 32.852 20.2398 20 0.166221 364
11 10 9 27.9649 8.37939 11.4914 0.248101 392
11 10 10 20.5329 112.487 20 0.129785 406
11 10 11 34.4687 18.0659 14.0748 0.135789 308
11 10 12 27.4864 22.6046 20 0.216403 462
11 10 13 28.9739 8.64084 12.3147 0.293374 434
11 10 14 17 -2 0 0 532
11 10 15 25.3926 6.13648 8.82446 0.240245 406
11 10 16 18 -2 0 0 252
11 10 17 32.7761 16.0812 16.6786 0.15414 490
11 10 18 26.1148 10.7 10.0078 0.346905 448
11 10 19 21.9642 159.62 19.9998 0.271466 406
11 10 20 30.2226 159.7 20 0.128996 364
11 10 21 29.9036 25.2054 20 0.194231 322
11 10 22 32.5805 19.4871 20 0.117732 364
11 10 23 27 -2 0 0 434
11 10 24 19 -2 0 0 392
11 10 25 27 -2 0 0 364
11 10 26 28.2207 25.9488 20 0.242486 546
11 10 27 25.7341 27.8542 20 0.181717 560
11 10 28 22.2491 1.58004 3.15124 0.329699 574
11 10 29 31.7319 10.5917 15.9776 0.270518 630
11 10 30 28.5188 8.99068 11.79 0.323931 574
11 10 31 29.5608 6.22908 10.9111 0.25436 602
11 10 32 24 -2 0 0 518
11 10 33 33.7525 18.5695 20 0.232052 504
11 10 34 26 -2 0 0 546
11 10 35 27.7006 16.0037 20 0.306095 994
11 10 36 38 -2 0 0 504
11 10 37 27.9736 5.02028 8.8502 0.266533 504
11 10 38 29 -2 0 0 1470
11 10 39 25.5989 2.41045 4.85745 0.509825 1946
11 10 40 29.0371 21.9731 20 0.301065 588
11 10 41 27.7669 7.81502 11.9484 0.343448 700
11 10 42 31.7441 12.754 20 0.249826 1036
11 10 43 29.2685 16.8168 20 0.159631 574
11 10 44 27.5491 17.9784 20 0.295526 882
11 10 45 29.2035 14.9781 15.844 0.226314 518
11 10 46 20 -2 0 0 420
11 10 47 25.6786 0.915309 3.10663 0.354734 2114
11 10 48 29.0018 14.0115 20 0.137968 616
11 10 49 26 -2 0 0 910
11 10 50 23 -2 0 0 672
11 10 51 26 -2 0 0 1386
11 10 52 24 -2 0 0 1176
11 10 53 28.5156 14.0093 20 0.418382 1652
11 10 54 24 -2 0 0 994
11 10 55 25.2765 3.35213 6.26817 0.29918 1274
11 10 56 25 -2 0 0 1232
11 10 57 26.3775 2.07818 5.92282 0.281291 1568
11 10 58 24 -2 0 0 1218
11 10 59 25.0837 12.2251 14.6049 0.313607 1022
11 10 60 26.9916 14.4675 20 0.362159 1134
11 10 61 28.991 8.75815 16.8912 0.326029 1372
11 10 62 21.9241 0.82529 2.28463 0.300359 1344
11 10 63 18 -2 0 0 1344
11 11 0 27.657 3.46922 9.5037 0.235675 1750
11 11 1 20.1351 22.2358 19.9998 0.469922 1750
11 11 2 22.8246 1.56288 4.67831 0.253303 1106
11 11 3 20 -2 0 0 952
11 11 4 22.6892 2.10855 3.89862 0.443433 868
11 11 5 27.8516 16.6066 20 0.253218 1050
11 11 6 33.07 6.94878 13.0298 0.37227 1246
11 11 7 25 -2 0 0 574
11 11 8 23.3512 3.99317 7.68456 0.390826 1176
11 11 9 30.5763 7.91518 13.5521 0.334105 1260
11 11 10 30.3384 14.3636 18.3207 0.416077 1372
11 11 11 27.4728 17.5748 20 0.325795 882
11 11 12 30.3972 7.33437 13.7308 0.404847 1288
11 11 13 31.4112 5.94207 10.7948 0.267183 798
11 11 14 32.6334 4.82491 11.8485 0.323029 1218
11 11 15 31.1813 12.4037 18.7241 0.241656 840
11 11 16 28 -2 0 0 1442
11 11 17 28.1019 17.8669 20 0.254346 896
11 11 18 26 -2 0 0 910
11 11 19 27.3349 23.1751 19.9999 0.299415 630
11 11 20 32.39 35.4756 20 0.256618 336
11 11 21 24 -2 0 0 868
11 11 22 25.6809 1.94146 4.74994 0.24853 1106
11 11 23 30 -2 0 0 490
11 11 24 24.9989 18.8741 20 0.254652 1176
11 11 25 31.9474 20.8061 20 0.13037 406
11 11 26 28.0573 4.47046 9.07258 0.301662 1078
11 11 27 28.6002 27.3814 20 0.148063 378
11 11 28 33.0268 20.3091 19.4196 0.297429 280
11 11 29 36.4224 17.2721 20 0.163203 490
11 11 30 31.5896 20.8295 19.2886 0.219611 378
11 11 31 33.6764 19.317 20 0.125628 406
11 11 32 25.4652 23.5548 20 0.155998 448
11 11 33 29.1671 26.8914 20 0.169971 448
11 11 34 24 -2 0 0 546
11 11 35 24.3443 -3 0 0 196
11 11 36 26 -2 0 0 350
11 11 37 32.2979 33.0298 15.6186 0.175328 406
11 11 38 23 -2 0 0 224
11 11 39 21 -2 0 0 322
11 11 40 29.3167 10.7548 12.1688 0.223956 434
11 11 41 28.68 33.1725 20 0.163526 294
11 11 42 26.8462 23.0412 19.9999 0.225987 518
11 11 43 28.2653 29.1125 20 0.209297 490
11 11 44 27.3986 35.4564 20 0.265321 364
11 11 45 32.3203 21.2924 20 0.140577 336
11 11 46 32.5712 22.2048 20 0.276719 588
11 11 47 28.8192 15.4098 12.5039 0.261132 336
11 11 48 29.7466 11.2862 14.9944 0.289289 364
11 11 49 25.5747 23.5094 20 0.164483 378
11 11 50 22 -2 0 0 280
11 11 51 28.5961 29.9967 20 0.187263 392
11 11 52 24.4466 4.66176 5.9094 0.211251 420
11 11 53 25.6723 27.0166 18.1677 0.235512 252
11 11 54 37.0941 22.0822 20 0.0232295 280
11 11 55 26 -2 0 0 476
11 11 56 32.7706 11.6472 14.0639 0.108718 322
11 11 57 25.2555 18.1331 15.5494 0.0997361 336
11 11 58 28.5187 18.8793 20 0.215004 560
11 11 59 23 -2 0 0 588
11 11 60 24.3443 -3 0 0 182
11 11 61 25.2626 24.0907 20 0.181573 490
11 11 62 21 -2 0 0 364
11 11 63 21.876 33.9168 19.9998 0.162484 350
11 12 0 27.3381 0.551187 1.98663 0.583047 3206
11 12 1 25.6614 0.744109 3.64308 0.431669 3458
11 12 2 26.0579 0.716176 2.62258 0.551827 3542
11 12 3 26.6857 0.793351 3.07246 0.521035 2842
11 12 4 22.8789 0.74775 3.02523 0.627508 3542
11 12 5 24.6797 1.1941 2.86891 0.564439 3052
11 12 6 27.4082 1.57613 5.61703 0.573691 3346
11 12 7 25.4524 1.08993 2.54355 0.423562 3654
11 12 8 26.7754 0.672246 2.46229 0.515836 3038
11 12 9 26.3004 0.789154 3.32733 0.42096 2996
11 12 10 26.0026 0.713496 3.01368 0.568036 3388
11 12 11 26.1215 0.887567 2.56488 0.422001 3626
11 12 12 23.1674 0.607548 2.42521 0.582066 2968
11 12 13 23.1477 0.796503 2.75065 0.609734 3304
11 12 14 25.6118 0.793306 3.6512 0.508193 3794
11 12 15 25.897 0.663739 2.18193 0.394651 3444
11 12 16 26.9263 0.651784 2.71179 0.457721 3416
11 12 17 26.5765 1.29919 5.66939 0.29928 3290
11 12 18 22.1104 1.25027 5.2445 0.430824 3220
11 12 19 27.4965 0.805751 3.52333 0.521106 4228
11 12 20 25.5459 0.711489 1.80663 0.548139 3850
11 12 21 25.5663 0.716122 3.12622 0.580625 3038
